code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603766,2019-06-10,4.000000,4.010000,3.900000,3.920000,-0.015075,9979691.000000,39368115.000000,7973892104.080000,8049884052.000000,0.004906,11.497684,2018-09-30,2018-10-31,9.112041,0.442690,6.460119,1.304623,3.920000
sh603766,2019-06-06,3.980000,4.010000,3.920000,3.980000,0.000000,11909591.000000,47201966.000000,8095941473.020000,8173096563.000000,0.005855,11.673668,2018-09-30,2018-10-31,9.251511,0.449466,6.558998,1.324591,3.980000
sh603766,2019-06-05,4.100000,4.120000,3.950000,3.980000,-0.019704,11536470.000000,46565637.000000,8095941473.020000,8173096563.000000,0.005671,11.673668,2018-09-30,2018-10-31,9.251511,0.449466,6.558998,1.324591,3.980000
sh603766,2019-06-04,4.010000,4.110000,4.000000,4.060000,0.007444,8723983.000000,35364408.000000,8258673964.940000,8337379911.000000,0.004289,11.908315,2018-09-30,2018-10-31,9.437471,0.458500,6.690837,1.351216,4.060000
sh603766,2019-06-03,4.160000,4.230000,3.990000,4.030000,-0.031250,13028050.000000,53072445.000000,8197649280.470000,8275773655.500000,0.006405,11.820323,2018-09-30,2018-10-31,9.367736,0.455112,6.641397,1.341232,4.030000
sh603766,2019-05-31,4.220000,4.260000,4.110000,4.160000,-0.016548,10134395.000000,42473962.000000,8462089579.840000,8542734096.000000,0.004982,12.201623,2018-09-30,2018-10-31,9.669921,0.469793,6.855636,1.384498,4.160000
sh603766,2019-05-30,4.240000,4.250000,4.160000,4.230000,0.002370,8920450.000000,37469395.000000,8604480510.270000,8686482025.500000,0.004385,12.406939,2018-09-30,2018-10-31,9.832636,0.477698,6.970995,1.407794,4.230000
sh603766,2019-05-29,4.190000,4.270000,4.180000,4.220000,0.007160,7492285.000000,31792542.000000,8584138948.780000,8665946607.000000,0.003683,12.377608,2018-09-30,2018-10-31,9.809391,0.476569,6.954515,1.404466,4.220000
sh603766,2019-05-28,4.230000,4.310000,4.180000,4.190000,-0.014118,9671985.000000,41050277.000000,8523114264.310000,8604340351.500000,0.004755,12.289616,2018-09-30,2018-10-31,9.739656,0.473181,6.905076,1.394482,4.190000
sh603766,2019-05-27,4.200000,4.280000,4.100000,4.250000,-0.009324,17369312.000000,73028998.000000,8645163633.250000,8727552862.500000,0.008539,12.465601,2018-09-30,2018-10-31,9.879126,0.479957,7.003955,1.414451,4.250000
sh603766,2019-05-24,4.210000,4.290000,4.180000,4.290000,0.021429,8128700.000000,34626911.000000,8726529879.209999,8809694536.500000,0.003996,12.582924,2018-09-30,2018-10-31,9.972106,0.484474,7.069875,1.427763,4.290000
sh603766,2019-05-23,4.280000,4.300000,4.190000,4.200000,-0.023256,7640178.000000,32409294.000000,8543455825.800000,8624875770.000000,0.003756,12.318947,2018-09-30,2018-10-31,9.762901,0.474310,6.921556,1.397810,4.200000
sh603766,2019-05-22,4.380000,4.390000,4.270000,4.300000,-0.011494,7262977.000000,31382379.000000,8746871440.700001,8830229955.000000,0.003571,12.612255,2018-09-30,2018-10-31,9.995351,0.485604,7.086355,1.431091,4.300000
sh603766,2019-05-21,4.340000,4.390000,4.320000,4.350000,0.011628,6986752.000000,30431078.000000,8848579248.150000,8932907047.500000,0.003435,12.758909,2018-09-30,2018-10-31,10.111576,0.491250,7.168754,1.447732,4.350000
sh603766,2019-05-20,4.400000,4.400000,4.260000,4.300000,-0.024943,10728782.000000,46204961.000000,8746871440.700001,8830229955.000000,0.005274,12.612255,2018-09-30,2018-10-31,9.995351,0.485604,7.086355,1.431091,4.300000
