code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603098,2019-06-10,10.390000,10.970000,10.200000,10.940000,0.054966,1510320.000000,16108414.000000,820631269.060000,5251331280.000000,0.020134,13.430963,2018-09-30,2018-10-30,22.920595,,-89.745693,2.942126,10.940000
sh603098,2019-06-06,10.610000,10.840000,10.350000,10.370000,-0.032649,1068301.000000,11232753.000000,777874429.630000,4977724440.000000,0.014242,12.731178,2018-09-30,2018-10-30,21.726378,,-85.069729,2.788834,10.370000
sh603098,2019-06-05,10.880000,10.960000,10.720000,10.720000,-0.011070,830327.000000,8992229.000000,804128629.280000,5145728640.000000,0.011069,13.160870,2018-09-30,2018-10-30,22.459669,,-87.940935,2.882960,10.720000
sh603098,2019-06-04,11.150000,11.230000,10.760000,10.840000,-0.007326,1176226.000000,12907038.000000,813130069.160000,5203330080.000000,0.015681,13.308194,2018-09-30,2018-10-30,22.711083,,-88.925349,2.915232,10.840000
sh603098,2019-06-03,11.010000,11.080000,10.710000,10.920000,-0.008174,1048073.000000,11416961.000000,819131029.080000,5241731040.000000,0.013972,13.406409,2018-09-30,2018-10-30,22.878693,,-89.581624,2.936747,10.920000
sh603098,2019-05-31,10.950000,11.120000,10.940000,11.010000,-0.002717,852996.000000,9411618.000000,825882108.990000,5284932120.000000,0.011371,13.516901,2018-09-30,2018-10-30,23.067253,,-90.319934,2.960951,11.010000
sh603098,2019-05-30,11.060000,11.070000,10.760000,11.040000,0.001815,994575.000000,10864921.000000,828132468.960000,5299332480.000000,0.013259,13.553732,2018-09-30,2018-10-30,23.130107,,-90.566038,2.969019,11.040000
sh603098,2019-05-29,11.000000,11.150000,10.970000,11.020000,0.001818,826785.000000,9141627.000000,826632228.980000,5289732240.000000,0.011022,13.529178,2018-09-30,2018-10-30,23.088204,,-90.401969,2.963640,11.020000
sh603098,2019-05-28,11.170000,11.170000,10.960000,11.000000,-0.009901,839520.000000,9319412.000000,825131989.000000,5280132000.000000,0.011192,13.504624,2018-09-30,2018-10-30,23.046302,,-90.237900,2.958262,11.000000
sh603098,2019-05-27,10.980000,11.110000,10.770000,11.110000,0.022079,921460.000000,10118871.000000,833383308.890000,5332933320.000000,0.012284,13.639671,2018-09-30,2018-10-30,23.276765,,-91.140279,2.987844,11.110000
sh603098,2019-05-24,10.970000,11.030000,10.750000,10.870000,-0.014506,1024408.000000,11168250.000000,815380429.130000,5217730440.000000,0.013657,13.345024,2018-09-30,2018-10-30,22.773937,,-89.171452,2.923300,10.870000
sh603098,2019-05-23,10.940000,11.320000,10.940000,11.030000,-0.004513,807125.000000,8930539.000000,827382348.970000,5294532360.000000,0.010760,13.541455,2018-09-30,2018-10-30,23.109156,,-90.484003,2.966330,11.030000
sh603098,2019-05-22,11.320000,11.480000,11.010000,11.080000,-0.011597,853340.000000,9565879.000000,831132948.920000,5318532960.000000,0.011376,13.602840,2018-09-30,2018-10-30,23.213912,,-90.894176,2.979776,11.080000
sh603098,2019-05-21,10.970000,11.310000,10.920000,11.210000,0.027498,1389459.000000,15529258.000000,840884508.790000,5380934520.000000,0.018523,13.762440,2018-09-30,2018-10-30,23.486277,,-91.960623,3.014738,11.210000
sh603098,2019-05-20,11.150000,11.300000,10.880000,10.910000,-0.038767,1438840.000000,15790168.000000,818380909.090000,5236930920.000000,0.019181,13.394132,2018-09-30,2018-10-30,22.857741,,-89.499590,2.934058,10.910000
sh603098,2019-05-17,11.700000,11.700000,11.210000,11.350000,-0.022394,1282239.000000,14615469.000000,851386188.650000,5448136200.000000,0.017094,13.934317,2018-09-30,2018-10-30,23.779594,,-93.109106,3.052388,11.350000
sh603098,2019-05-16,11.600000,11.690000,11.520000,11.610000,0.009565,1071060.000000,12445708.000000,870889308.390000,5572939320.000000,0.014279,14.253517,2018-09-30,2018-10-30,24.324324,,-95.242002,3.122311,11.610000
