code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603067,2019-06-10,5.900000,5.950000,5.800000,5.890000,0.008562,1657606.000000,9735698.000000,916538777.000000,1814120000.000000,0.010652,11.867428,2018-09-30,2018-10-23,14.596452,,-51.181435,2.130277,5.890000
sh603067,2019-06-06,6.020000,6.060000,5.760000,5.840000,-0.034711,2854512.000000,16834331.000000,908758312.000000,1798720000.000000,0.018344,11.766686,2018-09-30,2018-10-23,14.472543,,-50.746958,2.112193,5.840000
sh603067,2019-06-05,6.150000,6.180000,6.010000,6.050000,-0.008197,2830636.000000,17204002.000000,941436265.000000,1863400000.000000,0.018191,12.189803,2018-09-30,2018-10-23,14.992960,,-52.571763,2.188145,6.050000
sh603067,2019-06-04,6.400000,6.490000,6.020000,6.100000,-0.046875,4972228.000000,31018164.000000,949216730.000000,1878800000.000000,0.031953,12.290546,2018-09-30,2018-10-23,15.116869,,-53.006240,2.206229,6.100000
sh603067,2019-06-03,6.250000,6.640000,6.220000,6.400000,0.032258,7173224.000000,46153916.000000,995899520.000000,1971200000.000000,0.046098,12.894999,2018-09-30,2018-10-23,15.860321,,-55.613104,2.314732,6.400000
sh603067,2019-05-31,6.270000,6.340000,6.170000,6.200000,-0.008000,2475892.000000,15441708.000000,964777660.000000,1909600000.000000,0.015911,12.492030,2018-09-30,2018-10-23,15.364686,,-53.875195,2.242397,6.200000
sh603067,2019-05-30,6.230000,6.290000,6.150000,6.250000,0.003210,2968548.000000,18475397.000000,972558125.000000,1925000000.000000,0.019077,12.592772,2018-09-30,2018-10-23,15.488595,,-54.309672,2.260481,6.250000
sh603067,2019-05-29,6.230000,6.330000,6.160000,6.230000,-0.003200,3221696.000000,20188490.000000,969445939.000000,1918840000.000000,0.020704,12.552475,2018-09-30,2018-10-23,15.439031,,-54.135881,2.253247,6.230000
sh603067,2019-05-28,6.310000,6.380000,6.230000,6.250000,-0.009509,3043164.000000,19203600.000000,972558125.000000,1925000000.000000,0.019556,12.592772,2018-09-30,2018-10-23,15.488595,,-54.309672,2.260481,6.250000
sh603067,2019-05-27,6.220000,6.340000,6.150000,6.310000,0.021036,3183712.000000,19929642.000000,981894683.000000,1943480000.000000,0.020460,12.713663,2018-09-30,2018-10-23,15.637285,,-54.831045,2.282181,6.310000
sh603067,2019-05-24,6.240000,6.500000,6.180000,6.180000,-0.020602,3562875.000000,22429484.000000,961665474.000000,1903440000.000000,0.022896,12.451733,2018-09-30,2018-10-23,15.315123,,-53.701404,2.235163,6.180000
sh603067,2019-05-23,6.470000,6.580000,6.300000,6.310000,-0.024730,4094382.000000,26340164.000000,981894683.000000,1943480000.000000,0.026312,12.713663,2018-09-30,2018-10-23,15.637285,,-54.831045,2.282181,6.310000
sh603067,2019-05-22,6.530000,6.580000,6.370000,6.470000,-0.027068,5130820.000000,33043832.000000,1006792171.000000,1992760000.000000,0.032972,13.036038,2018-09-30,2018-10-23,16.033793,,-56.221373,2.340049,6.470000
sh603067,2019-05-21,6.500000,6.880000,6.430000,6.650000,0.035826,5024140.000000,33452657.000000,1034801845.000000,2048200000.000000,0.032287,13.398710,2018-09-30,2018-10-23,16.479865,,-57.785491,2.405151,6.650000
sh603067,2019-05-20,9.030000,9.200000,8.750000,9.110000,0.003304,2947210.000000,26633682.000000,1417600723.000000,2805880000.000000,0.018940,12.935296,2018-09-30,2018-10-23,15.909885,,-55.786895,2.321966,6.420000
sh603067,2019-05-17,9.300000,9.410000,8.950000,9.080000,-0.026795,3464280.000000,31743442.000000,1412932444.000000,2796640000.000000,0.022263,12.892699,2018-09-30,2018-10-23,15.857492,,-55.603184,2.314319,6.398858
sh603067,2019-05-16,9.300000,9.500000,9.230000,9.330000,0.003226,3525980.000000,32951191.000000,1451834769.000000,2873640000.000000,0.022659,13.247674,2018-09-30,2018-10-23,16.294097,,-57.134109,2.378039,6.575038
sh603067,2019-05-15,9.200000,9.380000,9.060000,9.300000,0.025358,4407570.000000,40575388.000000,1447166490.000000,2864400000.000000,0.028325,13.205077,2018-09-30,2018-10-23,16.241705,,-56.950398,2.370393,6.553897
sh603067,2019-05-14,9.030000,9.250000,8.920000,9.070000,0.004430,3509824.000000,32022018.000000,1411376351.000000,2793560000.000000,0.022555,12.878500,2018-09-30,2018-10-23,15.840028,,-55.541947,2.311770,6.391811
sh603067,2019-05-13,9.110000,9.250000,8.910000,9.030000,-0.038339,4911600.000000,44521830.000000,1405151979.000000,2781240000.000000,0.031564,12.821703,2018-09-30,2018-10-23,15.770171,,-55.296999,2.301575,6.363622
sh603067,2019-05-10,9.160000,9.660000,8.910000,9.390000,0.025109,10878422.000000,101419319.000000,1461171327.000000,2892120000.000000,0.069909,13.332868,2018-09-30,2018-10-23,16.398882,,-57.501531,2.393332,6.617322
sh603067,2019-05-09,8.300000,9.160000,8.300000,9.160000,0.099640,4192742.000000,37967562.000000,1425381188.000000,2821280000.000000,0.026944,13.006291,2018-09-30,2018-10-23,15.997206,,-56.093080,2.334710,6.455236
sh603067,2019-05-08,8.180000,8.450000,8.140000,8.330000,0.002407,2324541.000000,19334540.000000,1296225469.000000,2565640000.000000,0.014938,11.827773,2018-09-30,2018-10-23,14.547677,,-51.010410,2.123158,5.870318
sh603067,2019-05-07,8.290000,8.410000,8.160000,8.310000,0.006053,2235000.000000,18547974.000000,1293113283.000000,2559480000.000000,0.014363,11.799375,2018-09-30,2018-10-23,14.512749,,-50.887936,2.118061,5.856224
sh603067,2019-05-06,8.850000,8.850000,8.100000,8.260000,-0.080178,3887440.000000,32846997.000000,1285332818.000000,2544080000.000000,0.024982,11.728380,2018-09-30,2018-10-23,14.425428,,-50.581751,2.105317,5.820988
sh603067,2019-04-30,8.970000,9.110000,8.900000,8.980000,-0.006637,2592360.000000,23386415.000000,1397371514.000000,2765840000.000000,0.016659,12.750708,2018-09-30,2018-10-23,15.682850,,-54.990814,2.288831,6.328386
sh603067,2019-04-29,9.500000,9.500000,9.040000,9.040000,-0.099602,6415454.000000,58834970.000000,1406708072.000000,2784320000.000000,0.041228,12.835903,2018-09-30,2018-10-23,15.787635,,-55.358236,2.304124,6.370670
sh603067,2019-04-26,10.010000,10.110000,9.920000,10.040000,0.002997,2095380.000000,21029937.000000,1562317372.000000,3092320000.000000,0.013466,14.255803,2018-09-30,2018-10-23,17.534055,,-61.481935,2.559005,7.075390
sh603067,2019-04-25,10.200000,10.410000,9.960000,10.010000,-0.019589,3929049.000000,40074908.000000,1557649093.000000,3083080000.000000,0.025249,14.213206,2018-09-30,2018-10-23,17.481663,,-61.298224,2.551359,7.054248
sh603067,2019-04-24,10.070000,10.240000,10.040000,10.210000,0.012897,2702760.000000,27410957.000000,1588770953.000000,3144680000.000000,0.017369,14.497186,2018-09-30,2018-10-23,17.830947,,-62.522964,2.602335,7.195192
sh603067,2019-04-23,10.310000,10.360000,9.990000,10.080000,-0.021359,4507251.000000,45721123.000000,1568541744.000000,3104640000.000000,0.028965,14.312599,2018-09-30,2018-10-23,17.603912,,-61.726883,2.569200,7.103578
sh603067,2019-04-22,10.580000,10.590000,10.280000,10.300000,-0.020913,4221901.000000,44041854.000000,1602775790.000000,3172400000.000000,0.027131,14.624977,2018-09-30,2018-10-23,17.988124,,-63.074097,2.625274,7.258617
sh603067,2019-04-19,10.510000,10.550000,10.320000,10.520000,0.000000,3863065.000000,40363885.000000,1637009836.000000,3240160000.000000,0.024825,14.937356,2018-09-30,2018-10-23,18.372337,,-64.421310,2.681348,7.413655
sh603067,2019-04-18,10.690000,10.690000,10.450000,10.520000,-0.014981,4641501.000000,48889390.000000,1637009836.000000,3240160000.000000,0.029828,14.937356,2018-09-30,2018-10-23,18.372337,,-64.421310,2.681348,7.413655
sh603067,2019-04-17,10.650000,10.830000,10.600000,10.680000,0.000937,4905580.000000,52535700.000000,1661907324.000000,3289440000.000000,0.031525,15.164540,2018-09-30,2018-10-23,18.651764,,-65.401102,2.722129,7.526411
sh603067,2019-04-16,10.310000,10.670000,10.250000,10.670000,0.025962,3919680.000000,41189902.000000,1660351231.000000,3286360000.000000,0.025189,15.150341,2018-09-30,2018-10-23,18.634300,,-65.339865,2.719580,7.519363
sh603067,2019-04-15,10.580000,10.740000,10.370000,10.400000,-0.008580,3744130.000000,39627471.000000,1618336720.000000,3203200000.000000,0.024061,14.766967,2018-09-30,2018-10-23,18.162766,,-63.686467,2.650762,7.329089
sh603067,2019-04-12,10.390000,10.510000,10.270000,10.490000,0.008654,3653050.000000,38023601.000000,1632341557.000000,3230920000.000000,0.023476,14.894759,2018-09-30,2018-10-23,18.319944,,-64.237600,2.673701,7.392514
sh603067,2019-04-11,10.760000,10.890000,10.320000,10.400000,-0.037928,7283668.000000,77125872.000000,1618336720.000000,3203200000.000000,0.046807,14.766967,2018-09-30,2018-10-23,18.162766,,-63.686467,2.650762,7.329089
sh603067,2019-04-10,10.800000,10.940000,10.630000,10.810000,-0.004604,6997478.000000,75131937.000000,1682136533.000000,3329480000.000000,0.044968,15.349127,2018-09-30,2018-10-23,18.878798,,-66.197183,2.755263,7.618024
sh603067,2019-04-09,11.190000,11.190000,10.710000,10.860000,-0.033808,10025303.000000,109357175.000000,1689916998.000000,3344880000.000000,0.064426,15.420122,2018-09-30,2018-10-23,18.966119,,-66.503368,2.768007,7.653260
sh603067,2019-04-08,11.500000,11.830000,11.160000,11.240000,0.017195,18203913.000000,208396373.000000,1749048532.000000,3461920000.000000,0.116985,15.959684,2018-09-30,2018-10-23,19.629759,,-68.830374,2.864862,7.921054
sh603067,2019-04-04,10.520000,11.360000,10.510000,11.050000,0.046402,13693433.000000,149112283.000000,1719482765.000000,3403400000.000000,0.087999,15.689903,2018-09-30,2018-10-23,19.297939,,-67.666871,2.816435,7.787157
sh603067,2019-04-03,10.410000,10.790000,10.410000,10.560000,0.011494,7862001.000000,83389783.000000,1643234208.000000,3252480000.000000,0.050524,14.994152,2018-09-30,2018-10-23,18.442194,,-64.666258,2.691543,7.441844
sh603067,2019-04-02,10.560000,10.620000,10.360000,10.440000,-0.018797,10477600.000000,110100470.000000,1624561092.000000,3215520000.000000,0.067333,14.823764,2018-09-30,2018-10-23,18.232623,,-63.931415,2.660957,7.357278
sh603067,2019-04-01,10.250000,10.660000,10.110000,10.640000,0.041096,13241648.000000,138216381.000000,1655682952.000000,3277120000.000000,0.085095,15.107744,2018-09-30,2018-10-23,18.581907,,-65.156154,2.711934,7.498222
sh603067,2019-03-29,10.000000,10.260000,9.900000,10.220000,0.022000,13328834.000000,135352515.000000,1590327046.000000,3147760000.000000,0.085656,14.511385,2018-09-30,2018-10-23,17.848411,,-62.584201,2.604884,7.202239
sh603067,2019-03-28,9.780000,10.080000,9.700000,10.000000,0.019368,9099840.000000,90846154.000000,1556093000.000000,3080000000.000000,0.058479,14.199007,2018-09-30,2018-10-23,17.464198,,-61.236987,2.548810,7.047201
sh603067,2019-03-27,9.850000,9.930000,9.540000,9.810000,-0.003049,5939050.000000,57682617.000000,1526527233.000000,3021480000.000000,0.038166,13.929226,2018-09-30,2018-10-23,17.132379,,-60.073484,2.500382,6.913304
sh603067,2019-03-26,10.260000,10.480000,9.800000,9.840000,-0.015015,12524638.000000,127067792.000000,1531195512.000000,3030720000.000000,0.080488,13.971823,2018-09-30,2018-10-23,17.184771,,-60.257195,2.508029,6.934446
sh603067,2019-03-25,9.650000,10.200000,9.570000,9.990000,0.027778,10486518.000000,104587958.000000,1554536907.000000,3076920000.000000,0.067390,14.184808,2018-09-30,2018-10-23,17.446734,,-61.175750,2.546261,7.040154
sh603067,2019-03-22,9.490000,9.740000,9.370000,9.720000,0.023158,7843668.000000,75197306.000000,1512522396.000000,2993760000.000000,0.050406,13.801435,2018-09-30,2018-10-23,16.975201,,-59.522352,2.477443,6.849879
sh603067,2019-03-21,9.500000,9.570000,9.380000,9.500000,0.005291,5238274.000000,49623032.000000,1478288350.000000,2926000000.000000,0.033663,13.489057,2018-09-30,2018-10-23,16.590988,,-58.175138,2.421369,6.694841
sh603067,2019-03-20,9.500000,9.580000,9.170000,9.450000,-0.008395,5628480.000000,52951747.000000,1470507885.000000,2910600000.000000,0.036171,13.418062,2018-09-30,2018-10-23,16.503667,,-57.868953,2.408625,6.659605
sh603067,2019-03-19,9.370000,9.570000,9.320000,9.530000,0.017076,7034083.000000,66377463.000000,1482956629.000000,2935240000.000000,0.045203,13.531654,2018-09-30,2018-10-23,16.643381,,-58.358849,2.429016,6.715982
