code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002013,2019-06-10,6.500000,6.550000,6.460000,6.510000,-0.001534,13973401.000000,90900717.000000,23490668083.049999,23492276222.310001,0.003872,189.349994,2018-09-30,2018-10-26,25.677409,0.830702,11.734820,2.622435,6.510000
sz002013,2019-06-06,6.560000,6.590000,6.410000,6.520000,-0.006098,18718240.000000,121175950.800000,23526752058.599998,23528362668.119999,0.005187,189.640854,2018-09-30,2018-10-26,25.716852,0.831978,11.752846,2.626463,6.520000
sz002013,2019-06-05,6.700000,6.700000,6.550000,6.560000,-0.010558,18067130.000000,119431345.140000,23671087960.799999,23672708451.360001,0.005007,190.804295,2018-09-30,2018-10-26,25.874624,0.837082,11.824949,2.642577,6.560000
sz002013,2019-06-04,6.830000,6.830000,6.590000,6.630000,-0.030702,29727104.000000,197707969.630000,23923675789.650002,23925313572.029999,0.008238,192.840317,2018-09-30,2018-10-26,26.150725,0.846014,11.951130,2.670775,6.630000
sz002013,2019-06-03,7.090000,7.140000,6.720000,6.840000,-0.031161,39640912.000000,273630325.630000,24681439276.200001,24683128934.040001,0.010986,198.948381,2018-09-30,2018-10-26,26.979029,0.872811,12.329673,2.755370,6.840000
sz002013,2019-05-31,7.050000,7.100000,7.020000,7.060000,0.001418,9622773.000000,67990903.020000,25475286738.299999,25477030741.860001,0.002667,205.347306,2018-09-30,2018-10-26,27.846775,0.900884,12.726241,2.843993,7.060000
sz002013,2019-05-30,7.100000,7.140000,7.010000,7.050000,-0.009831,12286649.000000,86517760.570000,25439202762.750000,25440944296.049999,0.003405,205.056445,2018-09-30,2018-10-26,27.807332,0.899608,12.708215,2.839964,7.050000
sz002013,2019-05-29,7.120000,7.160000,7.100000,7.120000,0.001406,8587050.000000,61251789.870000,25691790591.599998,25693549416.720001,0.002380,207.092467,2018-09-30,2018-10-26,28.083434,0.908540,12.834396,2.868162,7.120000
sz002013,2019-05-28,7.170000,7.230000,7.130000,7.140000,-0.006954,11908611.000000,85545368.250000,25763958542.700001,25765722308.340000,0.003300,206.801607,2018-09-30,2018-10-26,28.043991,0.907264,12.816370,2.864134,7.110000
sz002013,2019-05-27,7.070000,7.200000,7.020000,7.190000,0.019858,11664959.000000,83256474.860000,25944378420.450001,25946154537.389999,0.003233,208.249797,2018-09-30,2018-10-26,28.240377,0.913618,12.906121,2.884191,7.159790
