code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300360,2019-06-10,8.420000,8.490000,8.260000,8.480000,0.025393,1173746.000000,9891613.000000,2817243017.920000,3473570392.000000,0.003533,40.190132,2018-09-30,2018-10-29,20.958651,1.908404,50.789674,1.635253,8.480000
sz300360,2019-06-06,8.530000,8.560000,8.210000,8.270000,-0.030481,1531350.000000,12792788.000000,2747476386.580000,3387550370.500000,0.004609,39.194857,2018-09-30,2018-10-29,20.439628,1.861144,49.531910,1.594758,8.270000
sz300360,2019-06-05,8.500000,8.660000,8.480000,8.530000,0.005896,958700.000000,8223240.000000,2833854120.620000,3494051349.500000,0.002886,40.427102,2018-09-30,2018-10-29,21.082228,1.919656,51.089141,1.644895,8.530000
sz300360,2019-06-04,8.800000,8.820000,8.440000,8.480000,-0.025287,1537183.000000,13280982.350000,2817243017.920000,3473570392.000000,0.004627,40.190132,2018-09-30,2018-10-29,20.958651,1.908404,50.789674,1.635253,8.480000
sz300360,2019-06-03,8.700000,8.820000,8.520000,8.700000,-0.002294,1905077.000000,16525235.780000,2890331869.800000,3563686605.000000,0.005734,41.232800,2018-09-30,2018-10-29,21.502390,1.957914,52.107330,1.677677,8.700000
sz300360,2019-05-31,8.540000,9.030000,8.520000,8.720000,0.022274,2062760.000000,17984700.200000,2896976310.880000,3571878988.000000,0.006209,41.327588,2018-09-30,2018-10-29,21.551820,1.962415,52.227117,1.681534,8.720000
sz300360,2019-05-30,8.640000,8.650000,8.410000,8.530000,-0.015012,1201072.000000,10222383.830000,2833854120.620000,3494051349.500000,0.003615,40.427102,2018-09-30,2018-10-29,21.082228,1.919656,51.089141,1.644895,8.530000
sz300360,2019-05-29,8.650000,8.760000,8.560000,8.660000,0.004640,1550414.000000,13454473.550000,2877042987.640000,3547301839.000000,0.004667,41.043224,2018-09-30,2018-10-29,21.403528,1.948912,51.867756,1.669964,8.660000
sz300360,2019-05-28,8.680000,8.850000,8.630000,8.720000,0.011601,1593848.000000,13904671.960000,2896976310.880000,3571878988.000000,0.004798,40.853648,2018-09-30,2018-10-29,21.304667,1.939910,51.628182,1.662251,8.620000
sz300360,2019-05-27,8.400000,8.640000,8.350000,8.620000,0.032335,1740060.000000,14853035.360000,2863754105.480000,3530917073.000000,0.005238,40.385143,2018-09-30,2018-10-29,21.060347,1.917664,51.036116,1.643188,8.521147
sz300360,2019-05-24,8.380000,8.430000,8.300000,8.350000,-0.003580,786300.000000,6566209.000000,2774054150.900000,3420319902.500000,0.002367,39.120179,2018-09-30,2018-10-29,20.400684,1.857598,49.437537,1.591719,8.254243
