code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603683,2019-06-10,13.010000,14.400000,12.950000,13.980000,0.052711,5051880.000000,69134142.000000,621690600.000000,1770846600.000000,0.113602,14.007650,2018-09-30,2018-10-30,64.246324,,-41.483680,2.262282,13.980000
sh603683,2019-06-06,12.930000,13.970000,12.830000,13.280000,0.031056,3246914.000000,42789588.000000,590561600.000000,1682177600.000000,0.073014,13.306266,2018-09-30,2018-10-30,61.029412,,-39.406528,2.149006,13.280000
sh603683,2019-06-05,12.950000,13.030000,12.800000,12.880000,0.007825,1333053.000000,17213439.000000,572773600.000000,1631509600.000000,0.029976,12.905475,2018-09-30,2018-10-30,59.191176,,-38.219585,2.084277,12.880000
sh603683,2019-06-04,12.880000,12.980000,12.620000,12.780000,-0.011601,1024464.000000,13100107.000000,568326600.000000,1618842600.000000,0.023037,12.805277,2018-09-30,2018-10-30,58.731618,,-37.922849,2.068095,12.780000
sh603683,2019-06-03,13.200000,13.230000,12.690000,12.930000,-0.021936,1580852.000000,20433090.000000,574997100.000000,1637843100.000000,0.035549,12.955574,2018-09-30,2018-10-30,59.420956,,-38.367953,2.092368,12.930000
sh603683,2019-05-31,13.080000,13.340000,13.020000,13.220000,0.009160,1531430.000000,20256189.000000,587893400.000000,1674577400.000000,0.034437,13.246147,2018-09-30,2018-10-30,60.753676,,-39.228487,2.139297,13.220000
sh603683,2019-05-30,13.130000,13.240000,12.870000,13.100000,-0.006070,1211600.000000,15740820.000000,582557000.000000,1659377000.000000,0.027245,13.125910,2018-09-30,2018-10-30,60.202206,,-38.872404,2.119878,13.100000
sh603683,2019-05-29,13.010000,13.260000,12.990000,13.180000,0.011512,1180569.000000,15531918.000000,586114600.000000,1669510600.000000,0.026548,13.206068,2018-09-30,2018-10-30,60.569853,,-39.109792,2.132824,13.180000
sh603683,2019-05-28,13.040000,13.500000,12.970000,13.030000,0.000768,1431500.000000,18867572.000000,579444100.000000,1650510100.000000,0.032190,13.055771,2018-09-30,2018-10-30,59.880515,,-38.664688,2.108551,13.030000
sh603683,2019-05-27,12.740000,13.050000,12.590000,13.020000,0.030879,1246242.000000,16076071.000000,578999400.000000,1649243400.000000,0.028024,13.045752,2018-09-30,2018-10-30,59.834559,,-38.635015,2.106932,13.020000
sh603683,2019-05-24,12.430000,12.700000,12.400000,12.630000,0.012019,891742.000000,11216143.000000,561656100.000000,1599842100.000000,0.020053,12.654980,2018-09-30,2018-10-30,58.042279,,-37.477745,2.043822,12.630000
sh603683,2019-05-23,12.940000,12.940000,12.400000,12.480000,-0.037037,1250242.000000,15797905.000000,554985600.000000,1580841600.000000,0.028114,12.504684,2018-09-30,2018-10-30,57.352941,,-37.032641,2.019548,12.480000
sh603683,2019-05-22,13.160000,13.200000,12.800000,12.960000,-0.015198,965400.000000,12583605.000000,576331200.000000,1641643200.000000,0.021709,12.985633,2018-09-30,2018-10-30,59.558824,,-38.456973,2.097223,12.960000
sh603683,2019-05-21,12.830000,13.160000,12.790000,13.160000,0.025721,979500.000000,12798685.000000,585225200.000000,1666977200.000000,0.022026,13.186028,2018-09-30,2018-10-30,60.477941,,-39.050445,2.129588,13.160000
sh603683,2019-05-20,12.800000,12.950000,12.520000,12.830000,0.003127,1057000.000000,13419700.000000,570550100.000000,1625176100.000000,0.023769,12.855376,2018-09-30,2018-10-30,58.961397,,-38.071217,2.076186,12.830000
sh603683,2019-05-17,13.500000,13.660000,12.700000,12.790000,-0.051187,1800800.000000,23559535.000000,568771300.000000,1620109300.000000,0.040495,12.815297,2018-09-30,2018-10-30,58.777574,,-37.952522,2.069713,12.790000
sh603683,2019-05-16,13.340000,13.600000,13.170000,13.480000,0.015060,1667869.000000,22332050.000000,599455600.000000,1707511600.000000,0.037505,13.506661,2018-09-30,2018-10-30,61.948529,,-40.000000,2.181371,13.480000
sh603683,2019-05-15,13.090000,13.300000,13.090000,13.280000,0.023901,1420969.000000,18765133.000000,590561600.000000,1682177600.000000,0.031953,13.306266,2018-09-30,2018-10-30,61.029412,,-39.406528,2.149006,13.280000
