code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600230,2019-06-10,13.620000,13.740000,13.480000,13.560000,-0.002208,5231910.000000,71112289.000000,5584869087.120000,5584869087.120000,0.012703,30.559335,2018-09-30,2018-10-26,3.837823,2.252165,2.642638,1.561451,13.560000
sh600230,2019-06-06,13.780000,13.890000,13.420000,13.590000,-0.018773,7346943.000000,100343979.000000,5597224992.180000,5597224992.180000,0.017838,30.626945,2018-09-30,2018-10-26,3.846314,2.257147,2.648484,1.564905,13.590000
sh600230,2019-06-05,14.780000,14.780000,13.720000,13.850000,0.006541,13241024.000000,186237910.000000,5704309502.700000,5704309502.700000,0.032149,31.212890,2018-09-30,2018-10-26,3.919900,2.300331,2.699154,1.594845,13.850000
sh600230,2019-06-04,14.220000,14.240000,13.700000,13.760000,-0.028934,8403478.000000,116433619.000000,5667241787.520000,5667241787.520000,0.020404,31.010063,2018-09-30,2018-10-26,3.894428,2.285383,2.681614,1.584481,13.760000
sh600230,2019-06-03,14.760000,14.760000,14.170000,14.170000,-0.030116,6750249.000000,97090120.000000,5836105823.340000,5836105823.340000,0.016390,31.934055,2018-09-30,2018-10-26,4.010468,2.353479,2.761517,1.631693,14.170000
sh600230,2019-05-31,15.280000,15.360000,14.570000,14.610000,-0.034369,8136721.000000,120754703.000000,6017325764.220000,6017325764.220000,0.019756,32.925656,2018-09-30,2018-10-26,4.134999,2.426558,2.847267,1.682359,14.610000
sh600230,2019-05-30,15.240000,15.240000,14.750000,15.130000,-0.007869,6402089.000000,95897472.000000,6231494785.260000,6231494785.260000,0.015544,34.097547,2018-09-30,2018-10-26,4.282173,2.512924,2.948607,1.742238,15.130000
sh600230,2019-05-29,15.300000,15.580000,15.060000,15.250000,0.003289,7795653.000000,119601087.000000,6280918405.500000,6280918405.500000,0.018928,34.367984,2018-09-30,2018-10-26,4.316136,2.532855,2.971993,1.756056,15.250000
sh600230,2019-05-28,15.080000,15.850000,14.960000,15.200000,0.016043,14106339.000000,217103078.000000,6260325230.400000,6260325230.400000,0.034250,34.255302,2018-09-30,2018-10-26,4.301984,2.524551,2.962249,1.750299,15.200000
sh600230,2019-05-27,14.330000,15.020000,14.230000,14.960000,0.052780,11110985.000000,163712454.000000,6161477989.920000,6161477989.920000,0.026977,33.714429,2018-09-30,2018-10-26,4.234058,2.484689,2.915476,1.722662,14.960000
sh600230,2019-05-24,14.970000,15.150000,13.810000,14.210000,-0.050768,11784056.000000,167838743.000000,5852580363.420000,5852580363.420000,0.028612,32.024200,2018-09-30,2018-10-26,4.021789,2.360123,2.769313,1.636299,14.210000
sh600230,2019-05-23,15.240000,15.490000,14.900000,14.970000,-0.020288,6361962.000000,96137171.000000,6165596624.940000,6165596624.940000,0.015447,33.736965,2018-09-30,2018-10-26,4.236889,2.486350,2.917425,1.723814,14.970000
sh600230,2019-05-22,15.790000,15.920000,15.230000,15.480000,-0.017766,6596306.000000,102725772.000000,6375647010.960000,6375647010.960000,0.016016,34.435593,2018-09-30,2018-10-26,4.324626,2.537838,2.977839,1.759511,15.280000
sh600230,2019-05-21,15.530000,15.930000,15.530000,15.760000,0.008963,7560230.000000,119279858.000000,6490968791.520000,6490968791.520000,0.018356,35.058459,2018-09-30,2018-10-26,4.402850,2.583742,3.031702,1.791337,15.556382
sh600230,2019-05-20,16.020000,16.020000,15.110000,15.620000,-0.025577,7819493.000000,120675844.000000,6433307901.240000,6433307901.240000,0.018986,34.747026,2018-09-30,2018-10-26,4.363738,2.560790,3.004771,1.775424,15.418191
sh600230,2019-05-17,16.950000,16.960000,15.640000,16.030000,-0.045265,11508224.000000,187136299.000000,6602171937.060000,6602171937.060000,0.027942,35.659080,2018-09-30,2018-10-26,4.478279,2.628006,3.083641,1.822026,15.822894
sh600230,2019-05-16,16.600000,17.030000,16.460000,16.790000,0.015115,10195562.000000,171282412.000000,6915188198.580000,6915188198.580000,0.024755,37.349716,2018-09-30,2018-10-26,4.690599,2.752603,3.229840,1.908410,16.573075
sh600230,2019-05-15,16.500000,16.690000,16.320000,16.540000,0.017220,8959574.000000,147940304.000000,6812222323.080000,6812222323.080000,0.021754,36.793586,2018-09-30,2018-10-26,4.620757,2.711617,3.181748,1.879994,16.326305
sh600230,2019-05-14,16.220000,16.560000,16.150000,16.260000,-0.012151,7121791.000000,116149873.000000,6696900542.520000,6696900542.520000,0.017292,36.170720,2018-09-30,2018-10-26,4.542534,2.665713,3.127886,1.848168,16.049922
sh600230,2019-05-13,16.670000,16.740000,16.310000,16.460000,-0.023725,7120260.000000,117809972.000000,6779273242.920000,6779273242.920000,0.017288,36.615624,2018-09-30,2018-10-26,4.598408,2.698502,3.166359,1.870901,16.247339
sh600230,2019-05-10,16.740000,16.940000,16.010000,16.860000,0.035627,12785151.000000,212830576.000000,6944018643.720000,6944018643.720000,0.031042,37.505433,2018-09-30,2018-10-26,4.710155,2.764079,3.243306,1.916366,16.642171
sh600230,2019-05-09,16.710000,16.770000,16.280000,16.280000,-0.029219,8184221.000000,134761505.000000,6705137812.560000,6705137812.560000,0.019871,36.215210,2018-09-30,2018-10-26,4.548121,2.668992,3.131733,1.850442,16.069664
sh600230,2019-05-08,16.410000,17.080000,16.260000,16.770000,-0.018150,9630671.000000,161999208.000000,6906950928.540000,6906950928.540000,0.023383,37.305226,2018-09-30,2018-10-26,4.685012,2.749324,3.225993,1.906137,16.553333
sh600230,2019-05-07,16.700000,17.380000,16.510000,17.080000,0.053671,16684701.000000,281606379.000000,7034628614.160000,7034628614.160000,0.040510,37.994828,2018-09-30,2018-10-26,4.771616,2.800146,3.285626,1.941372,16.859328
sh600230,2019-05-06,17.100000,17.380000,16.200000,16.210000,-0.099444,16047416.000000,268509888.000000,6676307367.420000,6676307367.420000,0.038963,36.059494,2018-09-30,2018-10-26,4.528565,2.657516,3.118267,1.842485,16.000568
sh600230,2019-04-30,18.040000,18.260000,17.310000,18.000000,-0.001110,13492195.000000,241429955.000000,7413543036.000000,7413543036.000000,0.032759,40.041387,2018-09-30,2018-10-26,5.028635,2.950974,3.462604,2.045943,17.767442
sh600230,2019-04-29,19.790000,19.800000,18.020000,18.020000,-0.099900,23514793.000000,431140246.000000,7421780306.040000,7421780306.040000,0.057094,40.085878,2018-09-30,2018-10-26,5.034223,2.954253,3.466451,2.048216,17.787183
sh600230,2019-04-26,21.680000,21.690000,20.020000,20.020000,-0.099820,26607279.000000,543036336.000000,8245507310.040000,8245507310.040000,0.064602,44.534921,2018-09-30,2018-10-26,5.592960,3.282139,3.851185,2.275543,19.761344
sh600230,2019-04-25,23.460000,23.510000,21.970000,22.240000,-0.062790,16815928.000000,380948907.000000,9159844284.480000,9159844284.480000,0.040829,49.473359,2018-09-30,2018-10-26,6.213158,3.646092,4.278239,2.527876,21.952661
sh600230,2019-04-24,24.560000,24.800000,23.240000,23.730000,-0.021040,13891354.000000,330281992.000000,9773520902.459999,9773520902.459999,0.033728,52.787896,2018-09-30,2018-10-26,6.629418,3.890367,4.564866,2.697235,23.423411
sh600230,2019-04-23,23.960000,24.600000,23.790000,24.240000,0.009159,20026174.000000,486817632.000000,9983571288.480000,9983571288.480000,0.048623,53.922402,2018-09-30,2018-10-26,6.771896,3.973978,4.662973,2.755203,23.926822
sh600230,2019-04-22,24.340000,24.370000,23.330000,24.020000,0.012221,15125761.000000,361310232.000000,9892961318.040001,9892961318.040001,0.036725,53.433007,2018-09-30,2018-10-26,6.710434,3.937911,4.620653,2.730197,23.709664
sh600230,2019-04-19,23.330000,23.990000,23.220000,23.730000,0.017581,14885000.000000,352623975.000000,9773520902.459999,9773520902.459999,0.036141,52.787896,2018-09-30,2018-10-26,6.629418,3.890367,4.564866,2.697235,23.423411
sh600230,2019-04-18,23.480000,23.500000,23.000000,23.320000,-0.014787,10744867.000000,249784228.000000,9604656866.639999,9604656866.639999,0.026088,51.875842,2018-09-30,2018-10-26,6.514876,3.823151,4.485996,2.650633,23.018708
sh600230,2019-04-17,23.850000,24.290000,23.550000,23.670000,-0.011278,15258086.000000,364223701.000000,9748809092.340000,9748809092.340000,0.037046,52.654425,2018-09-30,2018-10-26,6.612655,3.880531,4.553324,2.690415,23.364186
sh600230,2019-04-16,22.980000,23.960000,22.700000,23.940000,0.043137,15255296.000000,357202294.000000,9860012237.879999,9860012237.879999,0.037040,53.255045,2018-09-30,2018-10-26,6.688085,3.924795,4.605263,2.721104,23.630698
sh600230,2019-04-15,23.530000,23.880000,22.730000,22.950000,-0.003474,10970955.000000,256046641.000000,9452267370.900000,9452267370.900000,0.026637,51.052769,2018-09-30,2018-10-26,6.411510,3.762492,4.414820,2.608577,22.653488
sh600230,2019-04-12,23.690000,23.760000,22.820000,23.030000,-0.021665,12438810.000000,289564214.000000,9485216451.059999,9485216451.059999,0.030201,51.230731,2018-09-30,2018-10-26,6.433859,3.775607,4.430209,2.617670,22.732455
sh600230,2019-04-11,24.500000,24.500000,23.460000,23.540000,-0.049657,19297118.000000,460236734.000000,9695266837.080000,9695266837.080000,0.046853,52.365237,2018-09-30,2018-10-26,6.576337,3.859218,4.528316,2.675639,23.235866
