code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300748,2019-06-10,69.210000,69.290000,59.880000,61.770000,-0.047200,23934740.000000,1541656944.000000,2569632000.000000,25537212092.759998,0.575354,62.040274,2018-09-30,2018-10-30,150.182219,,141.676809,23.819502,61.770000
sz300748,2019-06-06,55.500000,64.830000,55.000000,64.830000,0.099932,25292911.000000,1539177034.350000,2696928000.000000,26802290108.040001,0.608003,65.113663,2018-09-30,2018-10-30,157.622037,,148.695281,24.999487,64.830000
sz300748,2019-06-05,61.990000,67.800000,57.680000,58.940000,-0.080356,27824280.000000,1743415995.380000,2451904000.000000,24367221640.720001,0.668853,59.197892,2018-09-30,2018-10-30,143.301602,,135.185868,22.728208,58.940000
sz300748,2019-06-04,59.430000,66.440000,57.610000,64.090000,0.061093,27939005.000000,1713667721.940000,2666144000.000000,26496356208.919998,0.671611,64.370426,2018-09-30,2018-10-30,155.822865,,146.998003,24.714131,64.090000
sz300748,2019-06-03,65.510000,65.670000,56.860000,60.400000,0.011725,28607219.000000,1765788679.580000,2512640000.000000,24970820955.200001,0.687674,60.664280,2018-09-30,2018-10-30,146.851319,,138.534551,23.291208,60.400000
sz300748,2019-05-31,56.880000,59.700000,55.910000,59.700000,0.100055,11020889.000000,637561116.800000,2483520000.000000,24681424023.599998,0.264925,59.961217,2018-09-30,2018-10-30,145.149400,,136.929018,23.021277,59.700000
sz300748,2019-05-30,54.270000,54.270000,51.010000,54.270000,0.099919,18845751.000000,1007225269.880000,2257632000.000000,22436530682.759998,0.453023,54.507458,2018-09-30,2018-10-30,131.947369,,124.474671,20.927382,54.270000
sz300748,2019-05-29,49.340000,49.340000,49.340000,49.340000,0.100111,717965.000000,35424393.100000,2052544000.000000,20398349435.919998,0.017259,49.555887,2018-09-30,2018-10-30,119.960995,,113.167132,19.026295,49.340000
sz300748,2019-05-28,44.500000,44.850000,43.800000,44.850000,0.100074,9373674.000000,419279914.400000,1865760000.000000,18542074831.799999,0.225329,45.046241,2018-09-30,2018-10-30,109.044399,,102.868785,17.294879,44.850000
sz300748,2019-05-27,38.000000,40.770000,37.620000,40.770000,0.100108,11422550.000000,456589594.950000,1696032000.000000,16855304144.760000,0.274581,40.948389,2018-09-30,2018-10-30,99.124641,,93.510822,15.721565,40.770000
sz300748,2019-05-24,33.580000,37.060000,32.710000,37.060000,0.100030,21133344.000000,765248793.420000,1541696000.000000,15321500407.280001,0.508013,37.222156,2018-09-30,2018-10-30,90.104468,,85.001498,14.290930,37.060000
sz300748,2019-05-23,30.190000,33.690000,29.580000,33.690000,0.099902,23314572.000000,750967783.490000,1401504000.000000,13928260893.719999,0.560446,33.837411,2018-09-30,2018-10-30,81.910943,,77.272004,12.991404,33.690000
sz300748,2019-05-22,31.420000,31.420000,30.310000,30.630000,0.072479,27873606.000000,870833991.640000,1274208000.000000,12663182878.440001,0.670039,30.764021,2018-09-30,2018-10-30,74.471124,,70.253532,11.811419,30.630000
sz300748,2019-05-21,28.560000,28.560000,27.500000,28.560000,0.100154,10930261.000000,310603694.140000,1188096000.000000,11807394809.280001,0.262747,28.684964,2018-09-30,2018-10-30,69.438306,,65.505741,11.013194,28.560000
sz300748,2019-05-20,23.000000,25.960000,22.700000,25.960000,0.100000,12379368.000000,303885479.970000,1079936000.000000,10732491920.480000,0.297581,26.073588,2018-09-30,2018-10-30,63.116892,,59.542334,10.010592,25.960000
sz300748,2019-05-17,23.700000,24.940000,22.510000,23.600000,0.026533,14364476.000000,339676147.600000,981760000.000000,9756810836.799999,0.345300,23.703262,2018-09-30,2018-10-30,57.378992,,54.129394,9.100538,23.600000
sz300748,2019-05-16,20.900000,22.990000,20.900000,22.990000,0.100000,5654047.000000,126277495.620000,956384000.000000,9504622082.120001,0.135915,23.090593,2018-09-30,2018-10-30,55.895891,,52.730287,8.865312,22.990000
sz300748,2019-05-15,20.700000,21.090000,20.590000,20.900000,0.012107,3314140.000000,69142566.800000,869440000.000000,8640565529.200001,0.079667,20.991448,2018-09-30,2018-10-30,50.814447,,47.936625,8.059375,20.900000
sz300748,2019-05-14,20.300000,22.000000,20.170000,20.650000,0.031469,4585990.000000,95480486.300000,859040000.000000,8537209482.200000,0.110240,20.740354,2018-09-30,2018-10-30,50.206618,,47.363220,7.962971,20.650000
sz300748,2019-05-13,20.090000,20.340000,19.960000,20.020000,-0.015733,2451282.000000,49316984.460000,832832000.000000,8276752243.760000,0.058925,20.107597,2018-09-30,2018-10-30,48.674891,,45.918240,7.720033,20.020000
sz300748,2019-05-10,19.700000,20.420000,19.410000,20.340000,0.023139,4511431.000000,90514670.310000,846144000.000000,8409047983.920000,0.108448,20.428998,2018-09-30,2018-10-30,49.452911,,46.652198,7.843430,20.340000
sz300748,2019-05-09,19.000000,20.460000,18.900000,19.880000,0.034339,4197138.000000,82944186.180000,827008000.000000,8218872857.440000,0.100893,19.966985,2018-09-30,2018-10-30,48.334507,,45.597134,7.666047,19.880000
sz300748,2019-05-08,18.950000,19.400000,18.440000,19.220000,0.005756,2469761.000000,46997620.410000,799552000.000000,7946012893.360000,0.059369,19.304097,2018-09-30,2018-10-30,46.729840,,44.083346,7.411540,19.220000
sz300748,2019-05-07,19.230000,19.380000,18.570000,19.110000,0.007380,2386712.000000,45438319.940000,794976000.000000,7900536232.680000,0.057373,19.193616,2018-09-30,2018-10-30,46.462396,,43.831048,7.369122,19.110000
sz300748,2019-05-06,20.470000,20.470000,18.970000,18.970000,-0.100095,3339455.000000,65410461.850000,789152000.000000,7842656846.360000,0.080275,19.053003,2018-09-30,2018-10-30,46.122012,,43.509941,7.315136,18.970000
sz300748,2019-04-30,20.200000,21.360000,20.200000,21.080000,0.015904,2067745.000000,43459824.620000,876928000.000000,8714981883.040001,0.049705,21.172235,2018-09-30,2018-10-30,51.252083,,48.349476,8.128786,21.080000
sz300748,2019-04-29,23.090000,23.300000,20.750000,20.750000,-0.099783,3802745.000000,82671412.130000,863200000.000000,8578551901.000000,0.091412,20.840792,2018-09-30,2018-10-30,50.449750,,47.592582,8.001533,20.750000
sz300748,2019-04-26,24.000000,24.110000,22.800000,23.050000,-0.043568,4004995.000000,93495650.550000,958880000.000000,9529427533.400000,0.096274,23.150855,2018-09-30,2018-10-30,56.041770,,52.867904,8.888449,23.050000
sz300748,2019-04-25,24.610000,25.510000,24.000000,24.100000,-0.018330,4348709.000000,108293023.010000,1002560000.000000,9963522930.799999,0.104536,24.205449,2018-09-30,2018-10-30,58.594649,,55.276203,9.293346,24.100000
sz300748,2019-04-24,24.580000,24.690000,24.160000,24.550000,-0.009282,2209315.000000,53997589.090000,1021280000.000000,10149563815.400000,0.053109,24.657418,2018-09-30,2018-10-30,59.688740,,56.308332,9.466873,24.550000
sz300748,2019-04-23,24.900000,25.260000,23.880000,24.780000,-0.003619,4000781.000000,98340145.950000,1030848000.000000,10244651378.639999,0.096173,24.888425,2018-09-30,2018-10-30,60.247942,,56.835864,9.555565,24.780000
sz300748,2019-04-22,26.050000,26.090000,24.870000,24.870000,-0.045664,4636672.000000,117615580.670000,1034592000.000000,10281859555.559999,0.111458,24.978819,2018-09-30,2018-10-30,60.466760,,57.042290,9.590271,24.870000
sz300748,2019-04-19,26.390000,26.500000,25.430000,26.060000,-0.023604,5430396.000000,141256510.420000,1084096000.000000,10773834339.280001,0.130538,26.174025,2018-09-30,2018-10-30,63.360023,,59.771695,10.049154,26.060000
sz300748,2019-04-18,25.980000,27.250000,25.900000,26.690000,0.029310,9077267.000000,243342578.970000,1110304000.000000,11034291577.719999,0.218204,26.806782,2018-09-30,2018-10-30,64.891750,,61.216675,10.292092,26.690000
sz300748,2019-04-17,26.150000,26.400000,25.810000,25.930000,-0.016686,4393946.000000,114332616.040000,1078688000.000000,10720089194.840000,0.105624,26.043457,2018-09-30,2018-10-30,63.043952,,59.473525,9.999024,25.930000
sz300748,2019-04-16,25.110000,26.380000,25.100000,26.370000,0.041058,5474017.000000,141750154.220000,1096992000.000000,10901995837.559999,0.131587,26.485382,2018-09-30,2018-10-30,64.113730,,60.482717,10.168695,26.370000
sz300748,2019-04-15,25.360000,25.770000,25.280000,25.330000,0.007558,3422796.000000,87148590.860000,1053728000.000000,10472034682.040001,0.082279,25.440831,2018-09-30,2018-10-30,61.585164,,58.097354,9.767654,25.330000
sz300748,2019-04-12,25.110000,25.490000,24.990000,25.250000,0.004375,2171046.000000,54847507.320000,1050400000.000000,10438960747.000000,0.052189,25.250000,2018-09-30,2018-10-30,61.123215,,57.661567,9.694387,25.140000
sz300748,2019-04-11,25.080000,25.380000,24.800000,25.140000,0.003593,2707144.000000,68103763.960000,1045824000.000000,10393484086.320000,0.065076,25.140000,2018-09-30,2018-10-30,60.856935,,57.410368,9.652154,25.030479
sz300748,2019-04-10,25.430000,25.430000,24.860000,25.050000,-0.022248,3069623.000000,77071129.010000,1042080000.000000,10356275909.400000,0.073789,25.050000,2018-09-30,2018-10-30,60.639070,,57.204841,9.617600,24.940871
sz300748,2019-04-09,26.290000,26.290000,25.390000,25.620000,-0.032477,4520954.000000,116102327.880000,1065792000.000000,10591927696.559999,0.108677,25.620000,2018-09-30,2018-10-30,62.018882,,58.506508,9.836443,25.508388
sz300748,2019-04-08,26.940000,27.280000,26.260000,26.480000,-0.014881,5656122.000000,151390289.550000,1101568000.000000,10947472498.240000,0.135964,26.480000,2018-09-30,2018-10-30,64.100702,,60.470427,10.166628,26.364642
sz300748,2019-04-04,26.640000,27.300000,26.200000,26.880000,0.014340,6552283.000000,175151115.150000,1118208000.000000,11112842173.440001,0.157507,26.880000,2018-09-30,2018-10-30,65.068991,,61.383878,10.320203,26.762899
