code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601086,2019-06-10,5.350000,5.430000,5.320000,5.380000,0.009381,1781990.000000,9586392.000000,893080000.000000,3583080000.000000,0.010735,5.446012,2018-09-30,2018-10-26,22.370062,,12.892404,2.041358,5.380000
sh601086,2019-06-06,5.470000,5.490000,5.300000,5.330000,-0.025594,2323700.000000,12515115.000000,884780000.000000,3549780000.000000,0.013998,5.395399,2018-09-30,2018-10-26,22.162162,,12.772586,2.022387,5.330000
sh601086,2019-06-05,5.550000,5.600000,5.470000,5.470000,-0.007260,1904900.000000,10531590.000000,908020000.000000,3643020000.000000,0.011475,5.537117,2018-09-30,2018-10-26,22.744283,,13.108076,2.075507,5.470000
sh601086,2019-06-04,5.650000,5.650000,5.470000,5.510000,-0.024779,2458400.000000,13672532.000000,914660000.000000,3669660000.000000,0.014810,5.577607,2018-09-30,2018-10-26,22.910603,,13.203930,2.090685,5.510000
sh601086,2019-06-03,5.690000,5.730000,5.600000,5.650000,-0.003527,2435400.000000,13812247.000000,937900000.000000,3762900000.000000,0.014671,5.719325,2018-09-30,2018-10-26,23.492723,,13.539420,2.143806,5.650000
sh601086,2019-05-31,5.670000,5.720000,5.650000,5.670000,0.000000,2314500.000000,13179116.000000,941220000.000000,3776220000.000000,0.013943,5.739571,2018-09-30,2018-10-26,23.575884,,13.587347,2.151394,5.670000
sh601086,2019-05-30,5.670000,5.700000,5.560000,5.670000,-0.007005,2666500.000000,15021183.000000,941220000.000000,3776220000.000000,0.016063,5.739571,2018-09-30,2018-10-26,23.575884,,13.587347,2.151394,5.670000
sh601086,2019-05-29,5.630000,5.760000,5.630000,5.710000,0.007055,2704300.000000,15411823.000000,947860000.000000,3802860000.000000,0.016291,5.780061,2018-09-30,2018-10-26,23.742204,,13.683202,2.166572,5.710000
sh601086,2019-05-28,5.680000,5.740000,5.660000,5.670000,-0.001761,3207300.000000,18269784.000000,941220000.000000,3776220000.000000,0.019321,5.739571,2018-09-30,2018-10-26,23.575884,,13.587347,2.151394,5.670000
sh601086,2019-05-27,5.600000,5.710000,5.570000,5.680000,0.017921,2747900.000000,15506155.000000,942880000.000000,3782880000.000000,0.016554,5.749693,2018-09-30,2018-10-26,23.617464,,13.611311,2.155189,5.680000
