code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002540,2019-06-10,5.010000,5.070000,4.980000,5.030000,0.003992,2763896.000000,13872581.000000,4501826675.890000,6390763385.000000,0.003088,35.574081,2018-09-30,2018-10-24,16.283587,3.696257,14.886061,1.324556,5.030000
sz002540,2019-06-06,5.100000,5.100000,4.960000,5.010000,-0.003976,2459611.000000,12341592.070000,4483926768.630000,6365352795.000000,0.002748,35.432634,2018-09-30,2018-10-24,16.218841,3.681560,14.826872,1.319289,5.010000
sz002540,2019-06-05,5.030000,5.060000,4.990000,5.030000,0.020284,2684980.000000,13511146.300000,4501826675.890000,6390763385.000000,0.003000,35.574081,2018-09-30,2018-10-24,16.283587,3.696257,14.886061,1.324556,5.030000
sz002540,2019-06-04,5.050000,5.050000,4.900000,4.930000,-0.025692,2377730.000000,11848656.900000,4412327139.590000,6263710435.000000,0.002657,34.866843,2018-09-30,2018-10-24,15.959858,3.622773,14.590115,1.298223,4.930000
sz002540,2019-06-03,5.150000,5.150000,5.020000,5.060000,-0.005894,2837996.000000,14360958.720000,4528676536.780000,6428879270.000000,0.003171,35.786253,2018-09-30,2018-10-24,16.380706,3.718303,14.974845,1.332456,5.060000
sz002540,2019-05-31,5.120000,5.160000,5.080000,5.090000,-0.013566,2033900.000000,10413577.000000,4555526397.670000,6466995155.000000,0.002273,35.998424,2018-09-30,2018-10-24,16.477825,3.740348,15.063628,1.340355,5.090000
sz002540,2019-05-30,5.160000,5.170000,5.040000,5.160000,0.007812,3560926.000000,18131639.340000,4618176073.080000,6555932220.000000,0.003979,36.493491,2018-09-30,2018-10-24,16.704435,3.791787,15.270790,1.358789,5.160000
sz002540,2019-05-29,5.120000,5.180000,5.100000,5.120000,0.000000,3282630.000000,16872379.100000,4582376258.560000,6505111040.000000,0.003668,36.210596,2018-09-30,2018-10-24,16.574943,3.762393,15.152412,1.348255,5.120000
sz002540,2019-05-28,5.150000,5.190000,5.110000,5.120000,-0.007752,2479230.000000,12777477.380000,4582376258.560000,6505111040.000000,0.002770,36.210596,2018-09-30,2018-10-24,16.574943,3.762393,15.152412,1.348255,5.120000
sz002540,2019-05-27,5.150000,5.170000,5.050000,5.160000,0.013752,2902913.000000,14866704.500000,4618176073.080000,6555932220.000000,0.003243,36.493491,2018-09-30,2018-10-24,16.704435,3.791787,15.270790,1.358789,5.160000
sz002540,2019-05-24,5.100000,5.160000,5.060000,5.090000,-0.001961,2508358.000000,12816349.460000,4555526397.670000,6466995155.000000,0.002803,35.998424,2018-09-30,2018-10-24,16.477825,3.740348,15.063628,1.340355,5.090000
sz002540,2019-05-23,5.120000,5.210000,5.040000,5.100000,-0.009709,3264449.000000,16788244.820000,4564476351.300000,6479700450.000000,0.003647,36.069148,2018-09-30,2018-10-24,16.510197,3.747696,15.093223,1.342989,5.100000
sz002540,2019-05-22,5.250000,5.270000,5.100000,5.150000,-0.011516,2550300.000000,13150984.000000,4609226119.450000,6543226925.000000,0.002850,36.422767,2018-09-30,2018-10-24,16.672062,3.784438,15.241196,1.356155,5.150000
