code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002253,2019-06-10,14.260000,14.370000,13.980000,14.300000,0.009174,2053617.000000,29186059.000000,2956841287.400000,3226453158.500000,0.009932,54.331890,2018-09-30,2018-10-25,58.795644,8.304269,42.431808,2.453152,14.300000
sz002253,2019-06-06,14.200000,14.590000,13.990000,14.170000,0.000706,2974092.000000,42498399.470000,2929960912.060000,3197121766.150000,0.014383,53.837964,2018-09-30,2018-10-25,58.261138,8.228775,42.046064,2.430851,14.170000
sz002253,2019-06-05,14.400000,14.400000,14.080000,14.160000,0.000707,1354483.000000,19244549.990000,2927893190.880000,3194865505.200000,0.006551,53.799969,2018-09-30,2018-10-25,58.220022,8.222968,42.016391,2.429135,14.160000
sz002253,2019-06-04,14.110000,14.350000,13.920000,14.150000,0.002835,1899376.000000,26802136.360000,2925825469.700000,3192609244.250000,0.009186,53.761975,2018-09-30,2018-10-25,58.178906,8.217161,41.986719,2.427420,14.150000
sz002253,2019-06-03,14.350000,14.510000,14.000000,14.110000,-0.021498,2028200.000000,28875567.000000,2917554584.980000,3183584200.450000,0.009809,53.609998,2018-09-30,2018-10-25,58.014443,8.193932,41.868028,2.420558,14.110000
sz002253,2019-05-31,14.500000,14.650000,14.360000,14.420000,-0.006203,1744513.000000,25282142.660000,2981653941.560000,3253528289.900000,0.008437,54.787822,2018-09-30,2018-10-25,59.289034,8.373955,42.787879,2.473738,14.420000
sz002253,2019-05-30,14.410000,14.540000,14.180000,14.510000,0.006940,2181600.000000,31367549.360000,3000263432.180000,3273834638.450000,0.010551,55.129771,2018-09-30,2018-10-25,59.659076,8.426219,43.054932,2.489177,14.510000
sz002253,2019-05-29,14.450000,14.640000,14.350000,14.410000,-0.002768,1997869.000000,29011380.290000,2979586220.380000,3251272028.950000,0.009662,54.749828,2018-09-30,2018-10-25,59.247918,8.368148,42.758206,2.472022,14.410000
sz002253,2019-05-28,14.680000,14.740000,14.390000,14.450000,-0.006873,2556184.000000,37271996.400000,2987857105.100000,3260297072.750000,0.012362,54.901805,2018-09-30,2018-10-25,59.412381,8.391376,42.876897,2.478884,14.450000
sz002253,2019-05-27,14.140000,14.650000,14.030000,14.550000,0.031184,2608984.000000,37702744.840000,3008534316.900000,3282859682.250000,0.012618,55.281748,2018-09-30,2018-10-25,59.823540,8.449448,43.173622,2.496039,14.550000
sz002253,2019-05-24,14.300000,14.390000,14.090000,14.110000,-0.015352,1472150.000000,20921893.000000,2917554584.980000,3183584200.450000,0.007120,53.609998,2018-09-30,2018-10-25,58.014443,8.193932,41.868028,2.420558,14.110000
sz002253,2019-05-23,14.720000,14.760000,14.280000,14.330000,-0.013765,2915050.000000,42380770.580000,2963044450.940000,3233221941.350000,0.014098,54.445873,2018-09-30,2018-10-25,58.918991,8.321690,42.520825,2.458299,14.330000
sz002253,2019-05-22,14.430000,14.630000,14.300000,14.530000,0.004841,2425598.000000,35111423.400000,3004398874.540000,3278347160.350000,0.011731,55.205760,2018-09-30,2018-10-25,59.741308,8.437834,43.114277,2.492608,14.530000
sz002253,2019-05-21,14.140000,14.550000,14.110000,14.460000,0.020466,2375419.000000,34184153.530000,2989924826.280000,3262553333.700000,0.011488,54.939799,2018-09-30,2018-10-25,59.453497,8.397184,42.906569,2.480600,14.460000
sz002253,2019-05-20,14.000000,14.220000,13.850000,14.170000,0.012143,2211252.000000,31125259.020000,2929960912.060000,3197121766.150000,0.010694,53.837964,2018-09-30,2018-10-25,58.261138,8.228775,42.046064,2.430851,14.170000
sz002253,2019-05-17,14.600000,14.720000,14.050000,14.120000,-0.044008,2940588.000000,42367645.380000,2919622306.160000,3185840461.400000,0.014221,53.192060,2018-09-30,2018-10-25,57.562169,8.130053,41.541630,2.401687,14.000000
sz002253,2019-05-16,14.330000,15.100000,14.190000,14.770000,0.030705,3963159.000000,57986626.740000,3054024182.860000,3332497423.150000,0.019167,55.640703,2018-09-30,2018-10-25,60.211985,8.504312,43.453957,2.512247,14.644476
sz002253,2019-05-15,14.320000,14.380000,14.200000,14.330000,0.014873,1931302.000000,27595105.060000,2963044450.940000,3233221941.350000,0.009340,53.983160,2018-09-30,2018-10-25,58.418263,8.250968,42.159459,2.437406,14.208215
sz002253,2019-05-14,13.980000,14.300000,13.880000,14.120000,-0.004231,1964030.000000,27793366.100000,2919622306.160000,3185840461.400000,0.009499,53.192060,2018-09-30,2018-10-25,57.562169,8.130053,41.541630,2.401687,14.000000
sz002253,2019-05-13,14.050000,14.390000,14.050000,14.180000,-0.011158,2106280.000000,29961991.500000,2932028633.240000,3199378027.100000,0.010186,53.418089,2018-09-30,2018-10-25,57.806767,8.164600,41.718152,2.411893,14.059490
sz002253,2019-05-10,13.920000,14.390000,13.800000,14.340000,0.034632,3906728.000000,55294420.560000,2965112172.120000,3235478202.300000,0.018894,54.020832,2018-09-30,2018-10-25,58.459030,8.256725,42.188879,2.439107,14.218130
sz002253,2019-05-09,13.900000,14.050000,13.710000,13.860000,-0.004310,1989034.000000,27701957.340000,2865861555.480000,3127177676.700000,0.009619,52.212603,2018-09-30,2018-10-25,56.502242,7.980350,40.776699,2.357464,13.742210
sz002253,2019-05-08,13.700000,14.110000,13.620000,13.920000,-0.002865,1968884.000000,27424936.100000,2878267882.560000,3140715242.400000,0.009522,52.438631,2018-09-30,2018-10-25,56.746841,8.014897,40.953222,2.367669,13.801700
sz002253,2019-05-07,13.800000,14.050000,13.800000,13.960000,0.010862,2163250.000000,30108082.500000,2886538767.280000,3149740286.200000,0.010462,52.589317,2018-09-30,2018-10-25,56.909906,8.037928,41.070903,2.374473,13.841360
sz002253,2019-05-06,14.550000,14.660000,13.660000,13.810000,-0.082392,3872550.000000,54885971.060000,2855522949.580000,3115896371.950000,0.018729,52.024246,2018-09-30,2018-10-25,56.298410,7.951561,40.629597,2.348959,13.692635
sz002253,2019-04-30,14.780000,15.100000,14.780000,15.050000,0.018268,1774693.000000,26542464.180000,3111920375.900000,3395672729.750000,0.008583,56.695503,2018-09-30,2018-10-25,61.353445,8.665531,44.277729,2.559872,14.922096
sz002253,2019-04-29,15.390000,15.450000,14.570000,14.780000,-0.040260,3506903.000000,52441147.740000,3056091904.040000,3334753684.100000,0.016960,55.678375,2018-09-30,2018-10-25,60.252752,8.510070,43.483377,2.513947,14.654391
sz002253,2019-04-26,15.290000,15.600000,15.210000,15.400000,0.000650,2601241.000000,40233893.130000,3184290617.200000,3474641863.000000,0.012580,58.014003,2018-09-30,2018-10-25,62.780269,8.867055,45.307443,2.619404,15.269122
sz002253,2019-04-25,15.990000,15.990000,15.380000,15.390000,-0.039925,4464056.000000,69855212.990000,3182222896.020000,3472385602.050000,0.021589,57.976332,2018-09-30,2018-10-25,62.739503,8.861297,45.278023,2.617703,15.259207
sz002253,2019-04-24,16.470000,16.610000,15.620000,16.030000,-0.033172,7160972.000000,114603743.200000,3314557051.540000,3616786302.850000,0.034632,60.387303,2018-09-30,2018-10-25,65.348553,9.229798,47.160930,2.726561,15.893768
sz002253,2019-04-23,16.770000,17.180000,16.500000,16.580000,-0.017773,3866205.000000,65308491.100000,3428281716.440000,3740880655.100000,0.018698,62.459232,2018-09-30,2018-10-25,67.590705,9.546479,48.779053,2.820112,16.439093
sz002253,2019-04-22,17.110000,17.280000,16.870000,16.880000,-0.007059,4393535.000000,74934124.350000,3490313351.840000,3808568483.600000,0.021248,63.589375,2018-09-30,2018-10-25,68.813698,9.719214,49.661665,2.871139,16.736544
sz002253,2019-04-19,16.820000,17.000000,16.610000,17.000000,0.007109,3002162.000000,50589366.770000,3515126006.000000,3835643615.000000,0.014519,64.041432,2018-09-30,2018-10-25,69.302894,9.788308,50.014710,2.891550,16.855524
sz002253,2019-04-18,17.120000,17.120000,16.810000,16.880000,-0.005303,3204080.000000,54376462.250000,3490313351.840000,3808568483.600000,0.015496,63.589375,2018-09-30,2018-10-25,68.813698,9.719214,49.661665,2.871139,16.736544
sz002253,2019-04-17,16.960000,17.170000,16.900000,16.970000,0.001180,3451842.000000,58683159.780000,3508922842.460000,3828874832.150000,0.016694,63.928418,2018-09-30,2018-10-25,69.180595,9.771034,49.926449,2.886447,16.825779
sz002253,2019-04-16,16.500000,16.960000,16.300000,16.950000,0.021084,3995100.000000,66377558.420000,3504787400.100000,3824362310.250000,0.019321,63.853075,2018-09-30,2018-10-25,69.099062,9.759519,49.867608,2.883045,16.805949
sz002253,2019-04-15,17.080000,17.190000,16.600000,16.600000,-0.011905,4136981.000000,70166614.440000,3432417158.800000,3745393177.000000,0.020007,62.534575,2018-09-30,2018-10-25,67.672238,9.557995,48.837893,2.823513,16.458924
sz002253,2019-04-12,16.770000,16.870000,16.600000,16.800000,0.007194,2966950.000000,49639447.500000,3473771582.400000,3790518396.000000,0.014349,63.288004,2018-09-30,2018-10-25,68.487566,9.673151,49.426302,2.857532,16.657224
sz002253,2019-04-11,17.160000,17.180000,16.650000,16.680000,-0.015348,4304638.000000,72526842.430000,3448958928.240000,3763443264.600000,0.020818,62.835946,2018-09-30,2018-10-25,67.998369,9.604057,49.073257,2.837121,16.538244
sz002253,2019-04-10,17.240000,17.240000,16.810000,16.940000,-0.020809,5010715.000000,85020903.040000,3502719678.920000,3822106049.300000,0.024233,63.815404,2018-09-30,2018-10-25,69.058296,9.753761,49.838188,2.881344,16.796034
sz002253,2019-04-09,17.070000,17.540000,17.050000,17.300000,0.006985,4839944.000000,83572104.120000,3577157641.400000,3903331443.500000,0.023407,65.171575,2018-09-30,2018-10-25,70.525887,9.961043,50.897323,2.942577,17.152975
sz002253,2019-04-08,17.830000,17.990000,17.040000,17.180000,-0.035915,6752359.000000,117751770.760000,3552344987.240000,3876256312.100000,0.032656,64.719518,2018-09-30,2018-10-25,70.036690,9.891949,50.544278,2.922166,17.033994
sz002253,2019-04-04,18.080000,18.300000,17.760000,17.820000,-0.009450,5767021.000000,103358187.630000,3684679142.760000,4020657012.900000,0.027891,67.130489,2018-09-30,2018-10-25,72.645740,10.260450,52.427184,3.031025,17.668555
sz002253,2019-04-03,17.690000,18.170000,17.500000,17.990000,0.014664,7822407.000000,139657977.780000,3719830402.820000,4059013449.050000,0.037831,67.770904,2018-09-30,2018-10-25,73.338769,10.358333,52.927332,3.059940,17.837110
sz002253,2019-04-02,17.770000,18.070000,17.480000,17.730000,0.007386,7643089.000000,135759882.510000,3666069652.140000,4000350664.350000,0.036964,66.791447,2018-09-30,2018-10-25,72.278842,10.208629,52.162401,3.015716,17.579320
sz002253,2019-04-01,17.320000,17.700000,17.150000,17.600000,0.034078,6712368.000000,117497516.710000,3639189276.800000,3971019272.000000,0.032463,66.301718,2018-09-30,2018-10-25,71.748879,10.133777,51.779935,2.993605,17.450425
