code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600864,2019-06-10,6.620000,6.620000,6.050000,6.350000,-0.034954,49674176.000000,315198713.000000,10022315191.549999,13389062388.700001,0.031473,66.140969,2018-09-30,2018-10-24,-68.500539,3.000827,-3.181203,1.057822,6.350000
sh600864,2019-06-06,6.570000,6.730000,6.510000,6.580000,-0.010526,51576202.000000,341305087.000000,10385328182.740000,13874020553.959999,0.032678,68.536626,2018-09-30,2018-10-24,-70.981661,3.109519,-3.296428,1.096137,6.580000
sh600864,2019-06-05,6.610000,6.750000,6.480000,6.650000,0.012177,76185672.000000,503471895.000000,10495810397.450001,14021616517.299999,0.048270,69.265739,2018-09-30,2018-10-24,-71.736785,3.142599,-3.331496,1.107798,6.650000
sh600864,2019-06-04,6.320000,6.850000,6.290000,6.570000,0.052885,82987883.000000,540532430.000000,10369545009.209999,13852935416.340000,0.052580,68.432467,2018-09-30,2018-10-24,-70.873786,3.104793,-3.291418,1.094471,6.570000
sh600864,2019-06-03,6.310000,6.410000,6.220000,6.240000,-0.001600,31818150.000000,200709240.000000,9848700282.719999,13157125874.879999,0.020160,64.995220,2018-09-30,2018-10-24,-67.313916,2.948845,-3.126096,1.039498,6.240000
sh600864,2019-05-31,6.340000,6.380000,6.230000,6.250000,-0.011076,28950413.000000,182581491.000000,9864483456.250000,13178211012.500000,0.018343,65.099379,2018-09-30,2018-10-24,-67.421791,2.953570,-3.131106,1.041163,6.250000
sh600864,2019-05-30,6.360000,6.380000,6.220000,6.320000,-0.015576,33104378.000000,208215472.000000,9974965670.959999,13325806975.840000,0.020974,65.828492,2018-09-30,2018-10-24,-68.176915,2.986650,-3.166174,1.052824,6.320000
sh600864,2019-05-29,6.330000,6.540000,6.300000,6.420000,0.011024,41626616.000000,267532017.000000,10132797406.260000,13536658352.040001,0.026374,66.870082,2018-09-30,2018-10-24,-69.255663,3.033907,-3.216272,1.069483,6.420000
sh600864,2019-05-28,6.360000,6.490000,6.320000,6.350000,-0.010903,44994478.000000,287712337.000000,10022315191.549999,13389062388.700001,0.028508,66.140969,2018-09-30,2018-10-24,-68.500539,3.000827,-3.181203,1.057822,6.350000
sh600864,2019-05-27,6.130000,6.490000,6.060000,6.420000,0.050736,57148376.000000,360950955.000000,10132797406.260000,13536658352.040001,0.036208,66.870082,2018-09-30,2018-10-24,-69.255663,3.033907,-3.216272,1.069483,6.420000
sh600864,2019-05-24,6.120000,6.210000,6.080000,6.110000,-0.003263,26850554.000000,164754465.000000,9643519026.830000,12883019085.820000,0.017012,63.641153,2018-09-30,2018-10-24,-65.911543,2.887410,-3.060969,1.017841,6.110000
sh600864,2019-05-23,6.180000,6.360000,6.110000,6.130000,-0.011290,36918300.000000,229159399.000000,9675085373.889999,12925189361.059999,0.023391,63.849471,2018-09-30,2018-10-24,-66.127292,2.896862,-3.070988,1.021173,6.130000
sh600864,2019-05-22,6.350000,6.380000,6.160000,6.200000,-0.023622,35743021.000000,223926624.000000,9785567588.600000,13072785324.400000,0.022646,64.578584,2018-09-30,2018-10-24,-66.882416,2.929942,-3.106057,1.032834,6.200000
sh600864,2019-05-21,6.240000,6.440000,6.190000,6.350000,0.019262,44344315.000000,280960498.000000,10022315191.549999,13389062388.700001,0.028096,66.140969,2018-09-30,2018-10-24,-68.500539,3.000827,-3.181203,1.057822,6.350000
sh600864,2019-05-20,6.210000,6.430000,6.040000,6.230000,-0.004792,53071578.000000,329483175.000000,9832917109.190001,13136040737.260000,0.033625,64.891061,2018-09-30,2018-10-24,-67.206041,2.944119,-3.121086,1.037832,6.230000
sh600864,2019-05-17,6.850000,6.890000,6.180000,6.260000,-0.079412,66770988.000000,432889591.000000,9880266629.780001,13199296150.120001,0.042305,65.203538,2018-09-30,2018-10-24,-67.529666,2.958296,-3.136115,1.042829,6.260000
sh600864,2019-05-16,6.790000,6.830000,6.710000,6.800000,-0.002933,33438556.000000,226472039.000000,10732558000.400000,14337893581.600000,0.021186,70.828124,2018-09-30,2018-10-24,-73.354908,3.213485,-3.406643,1.132786,6.800000
sh600864,2019-05-15,6.790000,6.860000,6.710000,6.820000,0.020958,41895860.000000,284722244.000000,10764124347.459999,14380063856.840000,0.026545,71.036442,2018-09-30,2018-10-24,-73.570658,3.222936,-3.416662,1.136118,6.820000
sh600864,2019-05-14,6.660000,6.850000,6.620000,6.680000,-0.010370,37951105.000000,256137392.000000,10543159918.040001,14084871930.160000,0.024045,69.578216,2018-09-30,2018-10-24,-72.060410,3.156776,-3.346526,1.112795,6.680000
sh600864,2019-05-13,6.900000,6.960000,6.700000,6.750000,-0.041193,51630023.000000,352063836.000000,10653642132.750000,14232467893.500000,0.032712,70.307329,2018-09-30,2018-10-24,-72.815534,3.189856,-3.381594,1.124457,6.750000
sh600864,2019-05-10,6.890000,7.070000,6.560000,7.040000,0.047619,73694525.000000,510953490.000000,11111354165.120001,14843936884.480000,0.046692,73.327940,2018-09-30,2018-10-24,-75.943905,3.326902,-3.526877,1.172766,7.040000
sh600864,2019-05-09,6.680000,7.080000,6.620000,6.720000,-0.027496,47301893.000000,323410589.000000,10606292612.160000,14169212480.639999,0.029970,69.994852,2018-09-30,2018-10-24,-72.491909,3.175679,-3.366565,1.119459,6.720000
sh600864,2019-05-08,6.900000,7.180000,6.800000,6.910000,-0.044260,56659915.000000,396536701.000000,10906172909.230000,14569830095.420000,0.035899,71.973873,2018-09-30,2018-10-24,-74.541532,3.265467,-3.461750,1.151110,6.910000
sh600864,2019-05-07,7.010000,7.360000,6.700000,7.230000,0.032857,91093544.000000,643056271.000000,11411234462.190001,15244554499.260000,0.057716,75.306961,2018-09-30,2018-10-24,-77.993528,3.416690,-3.622063,1.204418,7.230000
sh600864,2019-05-06,7.230000,7.440000,7.000000,7.000000,-0.100257,65477200.000000,470851914.000000,11048221471.000000,14759596334.000000,0.041485,72.911304,2018-09-30,2018-10-24,-75.512406,3.307999,-3.506838,1.166103,7.000000
sh600864,2019-04-30,8.070000,8.280000,7.670000,7.780000,-0.077106,107187702.000000,856652326.000000,12279309006.340000,16404237068.360001,0.067913,81.035707,2018-09-30,2018-10-24,-83.926645,3.676604,-3.897600,1.296040,7.780000
