code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603566,2019-06-10,12.930000,13.050000,12.710000,12.930000,0.001549,1024362.000000,13147231.000000,4156943267.070000,4185958200.000000,0.003186,27.143325,2018-09-30,2018-10-27,29.783109,,31.686433,2.635227,12.930000
sh603566,2019-06-06,13.280000,13.280000,12.720000,12.910000,-0.022710,1490229.000000,19313246.000000,4150513347.090000,4179483400.000000,0.004635,27.101340,2018-09-30,2018-10-27,29.737041,,31.637421,2.631151,12.910000
sh603566,2019-06-05,12.980000,13.300000,12.760000,13.210000,0.027216,1835600.000000,24169151.000000,4246962146.790000,4276605400.000000,0.005710,27.731115,2018-09-30,2018-10-27,30.428064,,32.372605,2.692293,13.210000
sh603566,2019-06-04,12.790000,13.220000,12.660000,12.860000,-0.009245,1537506.000000,19819676.000000,4134438547.140000,4163296400.000000,0.004782,26.996377,2018-09-30,2018-10-27,29.621870,,31.514890,2.620961,12.860000
sh603566,2019-06-03,13.250000,13.620000,12.970000,12.980000,0.014062,2390700.000000,31758363.000000,4173018067.020000,4202145200.000000,0.007436,27.248288,2018-09-30,2018-10-27,29.898279,,31.808964,2.645418,12.980000
sh603566,2019-05-31,13.060000,13.200000,12.680000,12.800000,-0.003891,1632404.000000,21008209.000000,4115148787.200000,4143872000.000000,0.005078,26.870422,2018-09-30,2018-10-27,29.483665,,31.367854,2.608732,12.800000
sh603566,2019-05-30,12.360000,12.870000,12.220000,12.850000,0.036290,2313387.000000,29450341.000000,4131223587.150000,4160059000.000000,0.007196,26.975385,2018-09-30,2018-10-27,29.598836,,31.490384,2.618923,12.850000
sh603566,2019-05-29,12.400000,12.550000,12.250000,12.400000,0.000000,757200.000000,9386618.000000,3986550387.600000,4014376000.000000,0.002355,26.030721,2018-09-30,2018-10-27,28.562301,,30.387608,2.527210,12.400000
sh603566,2019-05-28,12.600000,12.600000,12.300000,12.400000,-0.013524,1256045.000000,15685404.000000,3986550387.600000,4014376000.000000,0.003907,26.030721,2018-09-30,2018-10-27,28.562301,,30.387608,2.527210,12.400000
sh603566,2019-05-27,12.600000,12.900000,12.310000,12.870000,0.013386,2143445.000000,27187230.000000,4137653507.130000,4166533800.000000,0.006667,26.387594,2018-09-30,2018-10-27,28.953881,,30.804213,2.561857,12.570000
sh603566,2019-05-24,12.110000,13.150000,11.830000,12.700000,0.054817,2446033.000000,31004775.000000,4082999187.300000,4111498000.000000,0.007608,26.039040,2018-09-30,2018-10-27,28.571429,,30.397319,2.528017,12.403963
sh603566,2019-05-23,12.660000,12.660000,12.010000,12.040000,-0.042164,1097614.000000,13429788.000000,3870811827.960000,3897829600.000000,0.003414,24.685830,2018-09-30,2018-10-27,27.086614,,28.817616,2.396640,11.759347
sh603566,2019-05-22,12.600000,12.840000,12.500000,12.570000,-0.020265,1318881.000000,16702322.000000,4041204707.430000,4069411800.000000,0.004102,25.772499,2018-09-30,2018-10-27,28.278965,,30.086166,2.502140,12.276993
sh603566,2019-05-21,12.090000,13.090000,11.950000,12.830000,0.078151,2621116.000000,33443664.000000,4124793667.170000,4153584200.000000,0.008153,26.305582,2018-09-30,2018-10-27,28.863892,,30.708473,2.553895,12.530932
sh603566,2019-05-20,12.060000,12.100000,11.680000,11.900000,-0.013267,1085258.000000,12853472.000000,3825802388.100000,3852506000.000000,0.003376,24.398786,2018-09-30,2018-10-27,26.771654,,28.482528,2.368772,11.622611
sh603566,2019-05-17,12.580000,12.650000,11.970000,12.060000,-0.045886,1203521.000000,14772801.000000,3877241747.940000,3904304400.000000,0.003744,24.726837,2018-09-30,2018-10-27,27.131609,,28.865486,2.400621,11.778881
sh603566,2019-05-16,12.740000,12.740000,12.580000,12.640000,0.000000,795100.000000,10061814.000000,4063709427.360000,4092073600.000000,0.002473,25.916021,2018-09-30,2018-10-27,28.436445,,30.253710,2.516074,12.345361
sh603566,2019-05-15,12.450000,12.740000,12.450000,12.640000,0.018533,1074221.000000,13513510.000000,4063709427.360000,4092073600.000000,0.003341,25.916021,2018-09-30,2018-10-27,28.436445,,30.253710,2.516074,12.345361
sh603566,2019-05-14,12.500000,12.750000,12.400000,12.410000,-0.027429,997302.000000,12507200.000000,3989765347.590000,4017613400.000000,0.003102,25.444448,2018-09-30,2018-10-27,27.919010,,29.703207,2.470291,12.120723
sh603566,2019-05-13,12.530000,12.790000,12.300000,12.760000,0.016733,1497301.000000,18918584.000000,4102288947.240000,4130922400.000000,0.004657,26.162059,2018-09-30,2018-10-27,28.706412,,30.540929,2.539961,12.462564
sh603566,2019-05-10,12.450000,12.740000,12.140000,12.550000,0.019496,1151680.000000,14370559.000000,4034774787.450000,4062937000.000000,0.003582,25.731492,2018-09-30,2018-10-27,28.233971,,30.038296,2.498159,12.257459
sh603566,2019-05-09,12.340000,12.500000,12.200000,12.310000,-0.013622,1038500.000000,12781480.000000,3957615747.690000,3985239400.000000,0.003230,25.239416,2018-09-30,2018-10-27,27.694038,,29.463858,2.450385,12.023054
sh603566,2019-05-08,12.110000,12.860000,11.880000,12.480000,0.017115,1600600.000000,20085863.000000,4012270067.520000,4040275200.000000,0.004979,25.587970,2018-09-30,2018-10-27,28.076490,,29.870752,2.484225,12.189091
sh603566,2019-05-07,12.270000,12.450000,12.060000,12.270000,0.006563,1602902.000000,19636664.000000,3944755907.730000,3972289800.000000,0.004986,25.157403,2018-09-30,2018-10-27,27.604049,,29.368119,2.442423,11.983986
sh603566,2019-05-06,12.760000,12.880000,12.050000,12.190000,-0.070175,1950538.000000,24329023.000000,3919036227.810000,3946390600.000000,0.006067,24.993378,2018-09-30,2018-10-27,27.424072,,29.176640,2.426498,11.905851
sh603566,2019-04-30,12.850000,13.370000,12.710000,13.110000,-0.004556,2651290.000000,34761893.000000,4214812546.890000,4244231400.000000,0.008247,26.879671,2018-09-30,2018-10-27,29.493813,,31.378650,2.609630,12.804406
sh603566,2019-04-29,13.900000,14.430000,13.110000,13.170000,-0.096088,4778294.000000,64094865.000000,4234102306.830000,4263655800.000000,0.014863,27.002690,2018-09-30,2018-10-27,29.628796,,31.522259,2.621574,12.863007
sh603566,2019-04-26,15.130000,15.700000,14.480000,14.570000,-0.031894,5295826.000000,79596661.000000,4684196705.430000,4716891800.000000,0.016472,29.873135,2018-09-30,2018-10-27,32.778403,,34.873145,2.900253,14.230373
sh603566,2019-04-25,15.000000,15.950000,14.770000,15.050000,0.004003,6502465.000000,100273740.000000,4838514784.950000,4872287000.000000,0.020226,30.857288,2018-09-30,2018-10-27,33.858268,,36.022020,2.995800,14.699184
sh603566,2019-04-24,14.180000,14.990000,14.120000,14.990000,0.057123,2945839.000000,42833140.000000,4819225025.010000,4852862600.000000,0.009163,30.734269,2018-09-30,2018-10-27,33.723285,,35.878411,2.983857,14.640583
sh603566,2019-04-23,14.450000,14.490000,13.890000,14.180000,-0.011847,1798424.000000,25522426.000000,4558813265.820000,4590633200.000000,0.005594,29.073511,2018-09-30,2018-10-27,31.901012,,33.939684,2.822621,13.849464
sh603566,2019-04-22,14.470000,14.570000,14.130000,14.350000,0.001396,1314901.000000,18983525.000000,4613467585.650000,4645669000.000000,0.004090,29.422065,2018-09-30,2018-10-27,32.283465,,34.346577,2.856460,14.015501
sh603566,2019-04-19,14.400000,14.450000,14.110000,14.330000,-0.004861,1290202.000000,18391639.000000,4607037665.670000,4639194200.000000,0.004013,29.381059,2018-09-30,2018-10-27,32.238470,,34.298708,2.852479,13.995967
sh603566,2019-04-18,14.550000,14.570000,14.350000,14.400000,-0.009629,1204717.000000,17398795.000000,4629542385.600000,4661856000.000000,0.003747,29.524581,2018-09-30,2018-10-27,32.395951,,34.466252,2.866413,14.064336
sh603566,2019-04-17,14.520000,14.590000,14.320000,14.540000,0.006925,1763068.000000,25552343.000000,4674551825.460000,4707179600.000000,0.005484,29.811626,2018-09-30,2018-10-27,32.710911,,34.801340,2.894281,14.201072
sh603566,2019-04-16,14.250000,14.460000,14.020000,14.440000,0.006272,1914622.000000,27230769.000000,4642402225.560000,4674805600.000000,0.005955,29.606594,2018-09-30,2018-10-27,32.485939,,34.561991,2.874375,14.103403
sh603566,2019-04-15,14.830000,14.860000,14.280000,14.350000,-0.019809,1703113.000000,24897068.000000,4613467585.650000,4645669000.000000,0.005297,29.422065,2018-09-30,2018-10-27,32.283465,,34.346577,2.856460,14.015501
sh603566,2019-04-12,14.580000,14.730000,14.460000,14.640000,0.004115,1591194.000000,23200538.000000,4706701425.360000,4739553600.000000,0.004949,30.016657,2018-09-30,2018-10-27,32.935883,,35.040689,2.914187,14.298741
sh603566,2019-04-11,15.150000,15.230000,14.510000,14.580000,-0.040789,2606741.000000,38645963.000000,4687411665.420000,4720129200.000000,0.008108,29.893638,2018-09-30,2018-10-27,32.800900,,34.897080,2.902243,14.240140
sh603566,2019-04-10,15.100000,15.200000,14.820000,15.200000,0.002639,2556376.000000,38393820.000000,4886739184.800000,4920848000.000000,0.007952,31.164836,2018-09-30,2018-10-27,34.195726,,36.381044,3.025658,14.845688
sh603566,2019-04-09,15.510000,15.540000,14.950000,15.160000,-0.017498,2857497.000000,43268243.000000,4873879344.840000,4907898400.000000,0.008888,31.082823,2018-09-30,2018-10-27,34.105737,,36.285304,3.017696,14.806620
sh603566,2019-04-08,15.030000,15.630000,15.030000,15.430000,0.030040,5227201.000000,80439031.000000,4960683264.570000,4995308200.000000,0.016259,31.636409,2018-09-30,2018-10-27,34.713161,,36.931546,3.071441,15.070326
sh603566,2019-04-04,15.050000,15.170000,14.820000,14.980000,0.001337,3018577.000000,45381328.000000,4816010065.020000,4849625200.000000,0.009389,30.713766,2018-09-30,2018-10-27,33.700787,,35.854476,2.981866,14.630816
sh603566,2019-04-03,14.750000,14.960000,14.660000,14.960000,0.006052,2532398.000000,37529602.000000,4809580145.040000,4843150400.000000,0.007877,30.672759,2018-09-30,2018-10-27,33.655793,,35.806606,2.977885,14.611282
sh603566,2019-04-02,14.910000,15.040000,14.570000,14.870000,0.008136,3867946.000000,57203166.000000,4780645505.130000,4814013800.000000,0.012031,30.488231,2018-09-30,2018-10-27,33.453318,,35.591192,2.959970,14.523380
sh603566,2019-04-01,14.400000,14.880000,14.250000,14.750000,0.028591,3797655.000000,55324889.000000,4742065985.250000,4775165000.000000,0.011812,30.242192,2018-09-30,2018-10-27,33.183352,,35.303973,2.936083,14.406177
sh603566,2019-03-29,14.030000,14.350000,14.000000,14.340000,0.019915,2377414.000000,33773465.000000,4610252625.660000,4642431600.000000,0.007395,29.401562,2018-09-30,2018-10-27,32.260967,,34.322642,2.854470,14.005734
sh603566,2019-03-28,14.090000,14.350000,14.000000,14.060000,-0.005658,1391278.000000,19694304.000000,4520233745.940000,4551784400.000000,0.004328,28.827473,2018-09-30,2018-10-27,31.631046,,33.652465,2.798734,13.732261
sh603566,2019-03-27,14.600000,14.830000,13.970000,14.140000,-0.030843,4797504.000000,67941600.000000,4545953425.860000,4577683600.000000,0.014922,28.991498,2018-09-30,2018-10-27,31.811024,,33.843944,2.814659,13.810396
sh603566,2019-03-26,15.050000,15.230000,14.550000,14.590000,-0.030565,2478340.000000,36858026.000000,4690626625.410000,4723366600.000000,0.007709,29.914141,2018-09-30,2018-10-27,32.823397,,34.921015,2.904234,14.249907
sh603566,2019-03-25,15.000000,15.320000,14.820000,15.050000,0.017579,3572200.000000,53997652.000000,4838514784.950000,4872287000.000000,0.011111,30.857288,2018-09-30,2018-10-27,33.858268,,36.022020,2.995800,14.699184
sh603566,2019-03-22,15.100000,15.100000,14.500000,14.790000,-0.014657,2229068.000000,32773895.000000,4754925825.210000,4788114600.000000,0.006933,30.324205,2018-09-30,2018-10-27,33.273341,,35.399713,2.944045,14.445245
sh603566,2019-03-21,14.700000,15.090000,14.570000,15.010000,0.019009,2423089.000000,36137031.000000,4825654944.990000,4859337400.000000,0.007537,30.775275,2018-09-30,2018-10-27,33.768279,,35.926281,2.987838,14.660117
sh603566,2019-03-20,14.930000,14.990000,14.440000,14.730000,-0.013396,2509459.000000,36824733.000000,4735636065.270000,4768690200.000000,0.007806,30.201186,2018-09-30,2018-10-27,33.138358,,35.256103,2.932102,14.386643
sh603566,2019-03-19,14.890000,15.100000,14.750000,14.930000,0.002686,1953900.000000,29137432.000000,4799935265.070000,4833438200.000000,0.006078,30.611250,2018-09-30,2018-10-27,33.588301,,35.734801,2.971913,14.581981
sh603566,2019-03-18,14.570000,14.950000,14.570000,14.890000,0.021963,2516125.000000,37109742.000000,4787075425.110000,4820488600.000000,0.007826,30.529237,2018-09-30,2018-10-27,33.498313,,35.639062,2.963951,14.542914
sh603566,2019-03-15,14.520000,14.810000,14.330000,14.570000,0.009702,2890476.000000,42114731.000000,4684196705.430000,4716891800.000000,0.008991,29.873135,2018-09-30,2018-10-27,32.778403,,34.873145,2.900253,14.230373
sh603566,2019-03-14,15.010000,15.150000,14.170000,14.430000,-0.058094,3882800.000000,56574968.000000,4639187265.570000,4671568200.000000,0.012077,29.586091,2018-09-30,2018-10-27,32.463442,,34.538056,2.872385,14.093636
sh603566,2019-03-13,15.450000,15.910000,15.230000,15.320000,-0.012250,3134429.000000,48778334.000000,4925318704.680000,4959696800.000000,0.009750,31.410874,2018-09-30,2018-10-27,34.465692,,36.668262,3.049545,14.962890
sh603566,2019-03-12,15.420000,15.580000,15.090000,15.510000,0.008453,3821540.000000,58598554.000000,4986402944.490000,5021207400.000000,0.011887,31.800434,2018-09-30,2018-10-27,34.893138,,37.123025,3.087366,15.148462
sh603566,2019-03-11,14.810000,15.600000,14.810000,15.380000,0.038488,3166500.000000,48398260.000000,4944608464.620000,4979121200.000000,0.009849,31.533893,2018-09-30,2018-10-27,34.600675,,36.811872,3.061489,15.021492
sh603566,2019-03-08,14.850000,15.340000,14.510000,14.810000,-0.026298,3794904.000000,56693965.000000,4761355745.190000,4794589400.000000,0.011804,30.365211,2018-09-30,2018-10-27,33.318335,,35.447583,2.948026,14.464779
sh603566,2019-03-07,14.980000,15.890000,14.910000,15.210000,0.017391,6274239.000000,96213982.000000,4889954144.790000,4924085400.000000,0.019516,31.185339,2018-09-30,2018-10-27,34.218223,,36.404978,3.027649,14.855455
sh603566,2019-03-06,14.820000,15.020000,14.520000,14.950000,0.010135,3967373.000000,58856126.000000,4806365185.050000,4839913000.000000,0.012340,30.652256,2018-09-30,2018-10-27,33.633296,,35.782671,2.975894,14.601515
sh603566,2019-03-05,14.500000,15.280000,14.410000,14.800000,0.003390,5631857.000000,83564478.000000,4758140785.200000,4791352000.000000,0.017518,30.344708,2018-09-30,2018-10-27,33.295838,,35.423648,2.946036,14.455012
sh603566,2019-03-04,13.700000,14.940000,13.450000,14.750000,0.086156,6999469.000000,99061997.000000,4742065985.250000,4775165000.000000,0.021772,30.242192,2018-09-30,2018-10-27,33.183352,,35.303973,2.936083,14.406177
