code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600152,2019-06-10,5.980000,6.110000,5.940000,6.070000,0.023609,2590744.000000,15598767.000000,1790299093.300000,2676455054.800000,0.008784,18.645835,2018-09-30,2018-10-30,34.945308,2.364838,-18.151914,1.804239,6.070000
sh600152,2019-06-06,6.180000,6.180000,5.910000,5.930000,-0.035772,3708000.000000,22473250.000000,1749007186.700000,2614724625.200000,0.012572,18.215783,2018-09-30,2018-10-30,34.139321,2.310295,-17.733254,1.762625,5.930000
sh600152,2019-06-05,6.250000,6.330000,6.110000,6.150000,-0.011254,3782853.000000,23364838.000000,1813894468.500000,2711729586.000000,0.012826,18.891580,2018-09-30,2018-10-30,35.405872,2.396006,-18.391148,1.828018,6.150000
sh600152,2019-06-04,6.230000,6.490000,6.190000,6.220000,-0.003205,4834210.000000,30586190.000000,1834540421.800000,2742594800.800000,0.016390,19.106606,2018-09-30,2018-10-30,35.808866,2.423277,-18.600478,1.848824,6.220000
sh600152,2019-06-03,6.430000,6.460000,6.210000,6.240000,-0.023474,3258773.000000,20494860.000000,1840439265.600000,2751413433.600000,0.011049,19.168042,2018-09-30,2018-10-30,35.924007,2.431069,-18.660287,1.854769,6.240000
sh600152,2019-05-31,6.450000,6.520000,6.380000,6.390000,-0.007764,3602346.000000,23223129.000000,1884680594.100000,2817553179.600000,0.012214,19.628812,2018-09-30,2018-10-30,36.787565,2.489508,-19.108852,1.899355,6.390000
sh600152,2019-05-30,6.540000,6.570000,6.350000,6.440000,-0.027190,6280019.000000,40397285.000000,1899427703.600000,2839599761.600000,0.021292,19.782402,2018-09-30,2018-10-30,37.075417,2.508988,-19.258373,1.914217,6.440000
sh600152,2019-05-29,6.670000,6.800000,6.610000,6.620000,-0.025037,7167464.000000,47836778.000000,1952517297.800000,2918967456.800000,0.024301,20.335326,2018-09-30,2018-10-30,38.111687,2.579115,-19.796651,1.967720,6.620000
sh600152,2019-05-28,6.710000,7.080000,6.630000,6.790000,-0.002937,11799802.000000,80249824.000000,2002657470.100000,2993925835.600000,0.040007,20.857533,2018-09-30,2018-10-30,39.090386,2.645346,-20.305024,2.018250,6.790000
sh600152,2019-05-27,6.900000,6.900000,6.480000,6.810000,-0.002928,14779959.000000,98746817.000000,2008556313.900000,3002744468.400000,0.050111,20.918969,2018-09-30,2018-10-30,39.205527,2.653138,-20.364833,2.024195,6.810000
sh600152,2019-05-24,6.060000,6.830000,6.050000,6.830000,0.099839,8754959.000000,57967508.000000,2014455157.700000,3011563101.200000,0.029684,20.980405,2018-09-30,2018-10-30,39.320668,2.660930,-20.424641,2.030140,6.830000
sh600152,2019-05-23,6.500000,6.540000,6.180000,6.210000,-0.041667,6433400.000000,40376000.000000,1831590999.900000,2738185484.400000,0.021812,19.075888,2018-09-30,2018-10-30,35.751295,2.419381,-18.570574,1.845852,6.210000
sh600152,2019-05-22,6.200000,6.520000,6.160000,6.480000,0.046850,7164541.000000,45452364.000000,1911225391.200000,2857237027.200000,0.024291,19.905274,2018-09-30,2018-10-30,37.305699,2.524572,-19.377990,1.926106,6.480000
sh600152,2019-05-21,6.140000,6.270000,6.060000,6.190000,0.008143,3216700.000000,19938766.000000,1825692156.100000,2729366851.600000,0.010906,19.014452,2018-09-30,2018-10-30,35.636154,2.411589,-18.510766,1.839907,6.190000
sh600152,2019-05-20,6.010000,6.150000,5.950000,6.140000,-0.003247,3536000.000000,21421517.000000,1810945046.600000,2707320269.600000,0.011989,18.860862,2018-09-30,2018-10-30,35.348302,2.392110,-18.361244,1.825045,6.140000
sh600152,2019-05-17,6.520000,6.540000,6.160000,6.160000,-0.025316,4991710.000000,31481348.000000,1816843890.400000,2716138902.400000,0.016924,18.922298,2018-09-30,2018-10-30,35.463443,2.399902,-18.421053,1.830990,6.160000
sh600152,2019-05-16,6.480000,6.570000,6.310000,6.320000,0.007974,4356757.000000,27872652.000000,1864034640.800000,2786687964.800000,0.014772,19.413786,2018-09-30,2018-10-30,36.384571,2.462237,-18.899522,1.878548,6.320000
sh600152,2019-05-15,6.190000,6.330000,6.190000,6.270000,0.019512,3332730.000000,20834673.000000,1849287531.300000,2764641382.800000,0.011300,19.260196,2018-09-30,2018-10-30,36.096718,2.442757,-18.750000,1.863686,6.270000
sh600152,2019-05-14,6.200000,6.270000,6.120000,6.150000,-0.020701,3698629.000000,22905947.000000,1813894468.500000,2711729586.000000,0.012540,18.891580,2018-09-30,2018-10-30,35.405872,2.396006,-18.391148,1.828018,6.150000
sh600152,2019-05-13,6.090000,6.370000,6.090000,6.280000,0.004800,3638939.000000,22809569.000000,1852236953.200000,2769050699.200000,0.012338,19.290914,2018-09-30,2018-10-30,36.154289,2.446653,-18.779904,1.866659,6.280000
sh600152,2019-05-10,6.070000,6.420000,6.000000,6.250000,0.045151,6916322.000000,43108480.000000,1843388687.500000,2755822750.000000,0.023450,19.198760,2018-09-30,2018-10-30,35.981577,2.434965,-18.690191,1.857742,6.250000
sh600152,2019-05-09,5.940000,6.040000,5.850000,5.980000,0.005042,3395201.000000,20282775.000000,1763754296.200000,2636771207.200000,0.011511,18.369373,2018-09-30,2018-10-30,34.427173,2.329775,-17.882775,1.777487,5.980000
sh600152,2019-05-08,5.900000,6.090000,5.740000,5.950000,-0.006678,4455301.000000,26506836.000000,1754906030.500000,2623543258.000000,0.015106,18.277219,2018-09-30,2018-10-30,34.254462,2.318087,-17.793062,1.768570,5.950000
sh600152,2019-05-07,5.910000,6.100000,5.870000,5.990000,0.016978,4762072.000000,28495982.000000,1766703718.100000,2641180523.600000,0.016146,18.400091,2018-09-30,2018-10-30,34.484744,2.333670,-17.912679,1.780460,5.990000
