code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603027,2019-06-10,17.770000,18.480000,17.470000,18.380000,0.030269,8510400.000000,153379573.000000,5914268906.080000,5994928433.280000,0.026448,52.709789,2018-09-30,2018-10-27,39.559531,,42.464704,6.637587,18.380000
sh603027,2019-06-06,17.670000,18.030000,17.380000,17.840000,0.006772,6553120.000000,116356995.000000,5740509101.440000,5818798871.040000,0.020365,51.161188,2018-09-30,2018-10-27,38.397281,,41.217101,6.442576,17.840000
sh603027,2019-06-05,17.660000,17.970000,17.510000,17.720000,0.014891,6124968.000000,108534104.000000,5701895811.520000,5779658968.320000,0.019035,50.817055,2018-09-30,2018-10-27,38.139004,,40.939856,6.399240,17.720000
sh603027,2019-06-04,18.010000,18.250000,17.400000,17.460000,-0.033223,9563023.000000,169997843.000000,5618233683.360000,5694855845.760000,0.029719,50.071432,2018-09-30,2018-10-27,37.579402,,40.339159,6.305346,17.460000
sh603027,2019-06-03,17.700000,18.490000,17.530000,18.060000,0.021493,11616917.000000,210638136.000000,5811300132.960000,5890555359.360000,0.036102,51.792100,2018-09-30,2018-10-27,38.870791,,41.725384,6.522025,18.060000
sh603027,2019-05-31,17.200000,17.780000,17.000000,17.680000,0.026713,6682118.000000,116578340.000000,5689024714.880000,5766612334.080000,0.020766,50.702344,2018-09-30,2018-10-27,38.052911,,40.847441,6.384795,17.680000
sh603027,2019-05-30,16.910000,17.260000,16.800000,17.220000,0.017730,6646356.000000,113411865.000000,5541007103.520000,5616576040.320000,0.020655,49.383165,2018-09-30,2018-10-27,37.062847,,39.784669,6.218675,17.220000
sh603027,2019-05-29,16.920000,17.200000,16.880000,16.920000,-0.009368,4605706.000000,78281455.000000,5444473878.720000,5518726283.520000,0.014313,48.522831,2018-09-30,2018-10-27,36.417153,,39.091556,6.110335,16.920000
sh603027,2019-05-28,16.870000,17.480000,16.870000,17.080000,0.012448,7125751.000000,122253376.000000,5495958265.280000,5570912820.480000,0.022145,48.981676,2018-09-30,2018-10-27,36.761523,,39.461216,6.168116,17.080000
sh603027,2019-05-27,16.710000,17.000000,16.490000,16.870000,-0.000592,6646013.000000,111593074.000000,5428385007.920000,5502417990.720000,0.020654,48.379442,2018-09-30,2018-10-27,36.309537,,38.976037,6.092279,16.870000
sh603027,2019-05-24,17.220000,17.400000,16.840000,16.880000,-0.033772,6574463.000000,111990174.000000,5431602782.080000,5505679649.280000,0.020432,48.408120,2018-09-30,2018-10-27,36.331060,,38.999141,6.095890,16.880000
sh603027,2019-05-23,17.590000,18.180000,17.320000,17.470000,-0.011319,4721600.000000,83807874.000000,5621451457.520000,5698117504.320000,0.014673,50.100110,2018-09-30,2018-10-27,37.600925,,40.362262,6.308958,17.470000
sh603027,2019-05-22,24.290000,25.110000,23.980000,24.960000,0.020442,5519065.000000,135832544.000000,8031564303.360000,8141099765.760000,0.017152,50.673666,2018-09-30,2018-10-27,38.031388,,40.824338,6.381184,17.670000
sh603027,2019-05-21,24.750000,24.950000,24.310000,24.460000,-0.004477,5037381.000000,123876978.000000,7870675595.360000,7978016837.760000,0.015655,49.658568,2018-09-30,2018-10-27,37.269541,,40.006542,6.253355,17.316034
sh603027,2019-05-20,25.100000,25.350000,23.740000,24.570000,-0.019553,6698474.000000,163862517.000000,7906071111.120000,8013895081.920000,0.020817,49.881890,2018-09-30,2018-10-27,37.437148,,40.186457,6.281478,17.393906
sh603027,2019-05-17,25.200000,26.000000,24.930000,25.060000,-0.003975,7916008.000000,201623082.000000,8063742044.960000,8173716351.360000,0.024601,50.876685,2018-09-30,2018-10-27,38.183757,,40.987897,6.406749,17.740793
sh603027,2019-05-16,24.610000,25.500000,24.420000,25.160000,0.018623,6093294.000000,151978835.000000,8095919786.560000,8206332936.960000,0.018936,51.079705,2018-09-30,2018-10-27,38.336127,,41.151456,6.432315,17.811587
sh603027,2019-05-15,24.150000,25.000000,23.910000,24.700000,0.025322,7795412.000000,191506712.000000,7947902175.200000,8056296643.200000,0.024226,50.145815,2018-09-30,2018-10-27,37.635228,,40.399084,6.314713,17.485938
sh603027,2019-05-14,23.690000,24.340000,23.410000,24.090000,0.007950,6378634.000000,152633816.000000,7751617951.440000,7857335471.040000,0.019823,48.907396,2018-09-30,2018-10-27,36.705775,,39.401374,6.158763,17.054099
sh603027,2019-05-13,22.620000,24.060000,22.620000,23.900000,0.040035,7142433.000000,168869425.000000,7690480242.400000,7795363958.400000,0.022197,48.521659,2018-09-30,2018-10-27,36.416273,,39.090612,6.110188,16.919591
sh603027,2019-05-10,22.370000,23.000000,21.970000,22.980000,0.037472,4890392.000000,110667153.000000,7394445019.680000,7495291370.880000,0.015198,46.653880,2018-09-30,2018-10-27,35.014475,,37.585868,5.874984,16.268293
sh603027,2019-05-09,22.870000,23.070000,22.050000,22.150000,-0.053014,5734454.000000,128978028.000000,7127369764.400000,7224573710.400000,0.017821,44.968818,2018-09-30,2018-10-27,33.749810,,36.228328,5.662789,15.680709
sh603027,2019-05-08,22.700000,23.930000,22.400000,23.390000,0.009931,6502969.000000,152569164.000000,7526373760.240000,7629019371.840000,0.020210,47.486260,2018-09-30,2018-10-27,35.639189,,38.256461,5.979803,16.558546
sh603027,2019-05-07,22.600000,23.870000,22.020000,23.160000,0.028419,6991753.000000,160925030.000000,7452364954.560000,7554001224.960000,0.021729,47.019315,2018-09-30,2018-10-27,35.288740,,37.880275,5.921002,16.395721
sh603027,2019-05-06,22.400000,23.490000,21.910000,22.520000,-0.028054,7599239.000000,172114355.000000,7246427408.320000,7345255077.120000,0.023616,45.719990,2018-09-30,2018-10-27,34.313576,,36.833497,5.757382,15.942644
sh603027,2019-04-30,23.330000,23.990000,22.980000,23.170000,-0.003012,4577336.000000,106884685.000000,7455582728.720000,7557262883.520000,0.014225,47.039617,2018-09-30,2018-10-27,35.303977,,37.896631,5.923559,16.402800
sh603027,2019-04-29,21.840000,23.500000,21.840000,23.240000,0.066055,8521125.000000,194879102.000000,7478107147.840000,7580094493.440000,0.026481,47.181730,2018-09-30,2018-10-27,35.410635,,38.011122,5.941455,16.452356
sh603027,2019-04-26,21.540000,22.220000,21.540000,21.800000,-0.008189,4139082.000000,90726827.000000,7014747668.800000,7110415660.800000,0.012863,44.258250,2018-09-30,2018-10-27,33.216517,,35.655872,5.573309,15.432933
sh603027,2019-04-25,23.400000,23.940000,21.980000,21.980000,-0.099549,15183343.000000,343665304.000000,7072667603.680000,7169125514.880000,0.047186,44.623685,2018-09-30,2018-10-27,33.490782,,35.950278,5.619328,15.560361
sh603027,2019-04-24,24.200000,24.790000,23.830000,24.410000,0.008261,5833838.000000,142451090.000000,7854586724.560000,7961708544.960000,0.018130,49.557059,2018-09-30,2018-10-27,37.193357,,39.924763,6.240573,17.280637
sh603027,2019-04-23,23.430000,24.860000,23.300000,24.210000,0.025847,7830406.000000,190064707.000000,7790231241.360000,7896475373.760000,0.024335,49.151020,2018-09-30,2018-10-27,36.888618,,39.597645,6.189441,17.139050
sh603027,2019-04-22,22.680000,23.800000,22.500000,23.600000,0.043786,7054703.000000,164965330.000000,7593947017.600000,7697514201.600000,0.021924,47.912601,2018-09-30,2018-10-27,35.959165,,38.599935,6.033491,16.707212
sh603027,2019-04-19,22.980000,22.980000,22.370000,22.610000,0.015723,4855096.000000,110005544.000000,7275387375.760000,7374610004.160000,0.015088,45.902708,2018-09-30,2018-10-27,34.450709,,36.980700,5.780391,16.006358
sh603027,2019-04-18,22.100000,22.400000,21.990000,22.260000,0.004513,3726500.000000,82508606.000000,7162765280.160000,7260451954.560000,0.011581,45.192139,2018-09-30,2018-10-27,33.917416,,36.408243,5.690911,15.758582
sh603027,2019-04-17,22.700000,22.950000,21.880000,22.160000,-0.014673,4721241.000000,105878954.000000,7130587538.560000,7227835368.960000,0.014672,44.989120,2018-09-30,2018-10-27,33.765046,,36.244684,5.665346,15.687788
sh603027,2019-04-16,21.900000,22.550000,21.710000,22.490000,0.019492,3066772.000000,68260975.000000,7236774085.840000,7335470101.440000,0.009531,45.659084,2018-09-30,2018-10-27,34.267865,,36.784429,5.749712,15.921406
sh603027,2019-04-15,22.900000,22.900000,21.900000,22.060000,-0.024326,3889712.000000,87206605.000000,7098409796.960000,7195218783.360000,0.012088,44.786100,2018-09-30,2018-10-27,33.612677,,36.081125,5.639780,15.616995
sh603027,2019-04-12,22.300000,22.700000,21.980000,22.610000,0.008925,3470734.000000,77321430.000000,7275387375.760000,7374610004.160000,0.010786,45.902708,2018-09-30,2018-10-27,34.450709,,36.980700,5.780391,16.006358
sh603027,2019-04-11,23.500000,23.520000,22.350000,22.410000,-0.050021,5195985.000000,118230427.000000,7211031892.560000,7309376832.960000,0.016148,45.496669,2018-09-30,2018-10-27,34.145970,,36.653582,5.729260,15.864772
