code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002227,2019-06-10,11.860000,11.860000,11.460000,11.680000,0.026362,1075246.000000,12531902.000000,2568461059.840000,2576577632.000000,0.004890,24.224209,2018-09-30,2018-10-29,779.925627,7.509577,51.764975,3.257744,11.680000
sz002227,2019-06-06,12.090000,12.090000,11.300000,11.380000,-0.062603,1859700.000000,21567672.000000,2502490313.440000,2510398412.000000,0.008457,23.602011,2018-09-30,2018-10-29,759.893290,7.316694,50.435395,3.174069,11.380000
sz002227,2019-06-05,12.400000,12.400000,12.100000,12.140000,-0.009788,1163800.000000,14226132.000000,2669616204.320000,2678052436.000000,0.005292,25.178244,2018-09-30,2018-10-29,810.641876,7.805331,53.803664,3.386046,12.140000
sz002227,2019-06-04,12.450000,12.450000,12.130000,12.260000,-0.008091,870500.000000,10660156.000000,2696004502.880000,2704524124.000000,0.003959,25.427123,2018-09-30,2018-10-29,818.654810,7.882484,54.335496,3.419516,12.260000
sz002227,2019-06-03,12.450000,12.680000,12.260000,12.360000,-0.009615,932800.000000,11540305.000000,2717994751.680000,2726583864.000000,0.004242,25.634522,2018-09-30,2018-10-29,825.332255,7.946778,54.778690,3.447407,12.360000
sz002227,2019-05-31,12.380000,12.630000,12.380000,12.480000,0.008892,1076017.000000,13459937.140000,2744383050.240000,2753055552.000000,0.004893,25.883401,2018-09-30,2018-10-29,833.345190,8.023931,55.310521,3.480877,12.480000
sz002227,2019-05-30,12.750000,12.750000,12.200000,12.390000,-0.029757,1472117.000000,18222817.650000,2724591826.320000,2733201786.000000,0.006694,25.655262,2018-09-30,2018-10-29,826.000000,7.953208,54.823009,3.450196,12.370000
sz002227,2019-05-29,12.700000,12.850000,12.600000,12.770000,-0.005452,1235388.000000,15721817.720000,2808154771.760000,2817028798.000000,0.005618,26.442106,2018-09-30,2018-10-29,851.333333,8.197132,56.504425,3.556013,12.749387
sz002227,2019-05-28,12.570000,13.100000,12.570000,12.840000,0.021480,1883005.000000,24156054.050000,2823547945.920000,2832470616.000000,0.008563,26.587051,2018-09-30,2018-10-29,856.000000,8.242065,56.814159,3.575506,12.819274
sz002227,2019-05-27,12.300000,12.640000,12.150000,12.570000,0.029484,1208263.000000,15042745.970000,2764174274.160000,2772909318.000000,0.005495,26.027978,2018-09-30,2018-10-29,838.000000,8.068751,55.619469,3.500320,12.549709
sz002227,2019-05-24,12.490000,12.580000,12.130000,12.210000,-0.011336,973682.000000,11983612.000000,2685009378.480000,2693494254.000000,0.004428,25.282546,2018-09-30,2018-10-29,814.000000,7.837665,54.026549,3.400072,12.190291
sz002227,2019-05-23,12.400000,12.680000,12.280000,12.350000,-0.015936,1147000.000000,14284977.000000,2715795726.800000,2724377890.000000,0.005216,25.572436,2018-09-30,2018-10-29,823.333333,7.927531,54.646018,3.439058,12.330065
sz002227,2019-05-22,12.880000,12.900000,12.450000,12.550000,-0.015686,1233644.000000,15595463.120000,2759776224.400000,2768497370.000000,0.005610,25.986565,2018-09-30,2018-10-29,836.666667,8.055913,55.530973,3.494751,12.529742
sz002227,2019-05-21,12.670000,12.800000,12.480000,12.750000,0.013514,1238532.000000,15687556.920000,2803756722.000000,2812616850.000000,0.005632,26.400693,2018-09-30,2018-10-29,850.000000,8.184294,56.415929,3.550444,12.729419
sz002227,2019-05-20,12.120000,12.620000,12.120000,12.580000,0.019449,1144500.000000,14175159.000000,2766373299.040000,2775115292.000000,0.005205,26.048684,2018-09-30,2018-10-29,838.666667,8.075170,55.663717,3.503105,12.559693
sz002227,2019-05-17,13.080000,13.100000,12.200000,12.340000,-0.052227,1686500.000000,21386014.000000,2713596701.920000,2722171916.000000,0.007669,25.551730,2018-09-30,2018-10-29,822.666667,7.921112,54.601770,3.436273,12.320081
sz002227,2019-05-16,12.950000,13.160000,12.820000,13.020000,0.005405,1649801.000000,21413085.000000,2863130393.760000,2872178148.000000,0.007502,26.959767,2018-09-30,2018-10-29,868.000000,8.357608,57.610619,3.625630,12.998983
sz002227,2019-05-15,12.660000,13.000000,12.650000,12.950000,0.036829,1740001.000000,22360895.950000,2847737219.600000,2856736330.000000,0.007913,26.814822,2018-09-30,2018-10-29,863.333333,8.312675,57.300885,3.606137,12.929096
sz002227,2019-05-14,12.500000,12.750000,12.400000,12.490000,-0.012648,1199202.000000,15069848.260000,2746582075.120000,2755261526.000000,0.005453,25.862326,2018-09-30,2018-10-29,832.666667,8.017398,55.265487,3.478043,12.469839
sz002227,2019-05-13,12.600000,12.800000,12.460000,12.650000,-0.004721,1238801.000000,15685020.510000,2781766473.200000,2790557110.000000,0.005633,26.193629,2018-09-30,2018-10-29,843.333333,8.120103,55.973451,3.522598,12.629580
sz002227,2019-05-10,12.330000,12.790000,12.060000,12.710000,0.033333,1948440.000000,24509814.400000,2794960622.480000,2803792954.000000,0.008860,26.317868,2018-09-30,2018-10-29,847.333333,8.158617,56.238938,3.539306,12.689483
sz002227,2019-05-09,12.260000,12.520000,12.220000,12.300000,-0.002433,1066200.000000,13216409.000000,2704800602.400000,2713348020.000000,0.004849,25.468904,2018-09-30,2018-10-29,820.000000,7.895436,54.424779,3.425134,12.280145
sz002227,2019-05-08,12.110000,12.570000,11.990000,12.330000,0.004890,1184740.000000,14613738.200000,2711397677.040000,2719965942.000000,0.005388,25.531023,2018-09-30,2018-10-29,822.000000,7.914693,54.557522,3.433488,12.310097
sz002227,2019-05-07,12.030000,12.430000,12.030000,12.270000,0.018257,1431918.000000,17540803.580000,2698203527.760000,2706730098.000000,0.006512,25.406785,2018-09-30,2018-10-29,818.000000,7.876179,54.292035,3.416780,12.250194
sz002227,2019-05-06,12.990000,12.990000,12.030000,12.050000,-0.098728,2184942.000000,27244671.160000,2649824980.400000,2658198670.000000,0.009936,24.951244,2018-09-30,2018-10-29,803.333333,7.734960,53.318584,3.355518,12.030549
