code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300241,2019-06-10,5.810000,5.940000,5.670000,5.830000,0.010399,6050783.000000,35281483.000000,2426198085.080000,3221536858.430000,0.014540,23.632517,2018-09-30,2018-10-30,14.366683,1.366846,12.516101,2.445983,5.830000
sz300241,2019-06-06,5.990000,6.000000,5.720000,5.770000,-0.036728,9426989.000000,55050855.570000,2401228636.520000,3188382105.170000,0.022652,23.389301,2018-09-30,2018-10-30,14.218827,1.352779,12.387291,2.420810,5.770000
sz300241,2019-06-05,6.070000,6.090000,5.890000,5.990000,-0.001667,7325000.000000,44061748.390000,2492783281.240000,3309949533.790000,0.017602,24.281094,2018-09-30,2018-10-30,14.760966,1.404358,12.859596,2.513111,5.990000
sz300241,2019-06-04,6.100000,6.120000,5.930000,6.000000,-0.014778,7289415.000000,44046616.700000,2496944856.000000,3315475326.000000,0.017516,24.321630,2018-09-30,2018-10-30,14.785609,1.406702,12.881065,2.517306,6.000000
sz300241,2019-06-03,6.220000,6.360000,6.010000,6.090000,-0.033333,14510853.000000,89164438.340000,2534399028.840000,3365207455.890000,0.034869,24.686455,2018-09-30,2018-10-30,15.007393,1.427803,13.074281,2.555066,6.090000
sz300241,2019-05-31,6.550000,6.550000,6.250000,6.300000,-0.030769,20898759.000000,133511609.590000,2621792098.800000,3481249092.300000,0.050218,25.537712,2018-09-30,2018-10-30,15.524889,1.477037,13.525118,2.643172,6.300000
sz300241,2019-05-30,6.340000,6.600000,6.150000,6.500000,0.038339,27430276.000000,174464503.520000,2705023594.000000,3591764936.500000,0.065913,26.348433,2018-09-30,2018-10-30,16.017743,1.523927,13.954487,2.727082,6.500000
sz300241,2019-05-29,6.150000,6.430000,6.150000,6.260000,0.012945,12376530.000000,77785043.950000,2605145799.760000,3459145923.460000,0.029740,25.375568,2018-09-30,2018-10-30,15.426318,1.467659,13.439244,2.626390,6.260000
sz300241,2019-05-28,6.330000,6.480000,6.120000,6.180000,-0.008026,15282273.000000,96217521.490000,2571853201.680000,3414939585.780000,0.036722,25.051279,2018-09-30,2018-10-30,15.229177,1.448903,13.267497,2.592826,6.180000
sz300241,2019-05-27,5.910000,6.260000,5.840000,6.230000,0.055932,14459444.000000,88290700.200000,2592661075.480000,3442568546.830000,0.034745,25.253959,2018-09-30,2018-10-30,15.352390,1.460626,13.374839,2.613803,6.230000
sz300241,2019-05-24,6.010000,6.150000,5.660000,5.900000,-0.021559,16419919.000000,96776113.850000,2455329108.400000,3260217403.900000,0.039456,23.916270,2018-09-30,2018-10-30,14.539182,1.383257,12.666380,2.475351,5.900000
sz300241,2019-05-23,6.200000,6.330000,6.020000,6.030000,-0.030547,12001940.000000,74066516.980000,2509429580.280000,3332052702.630000,0.028840,24.443238,2018-09-30,2018-10-30,14.859537,1.413736,12.945470,2.529893,6.030000
sz300241,2019-05-22,6.110000,6.340000,6.100000,6.220000,-0.006390,18584717.000000,115554290.350000,2588499500.720000,3437042754.620000,0.044658,25.213423,2018-09-30,2018-10-30,15.327748,1.458281,13.353371,2.609608,6.220000
sz300241,2019-05-21,6.450000,6.450000,6.120000,6.260000,-0.079412,44625079.000000,276056467.140000,2605145799.760000,3459145923.460000,0.107231,25.375568,2018-09-30,2018-10-30,15.426318,1.467659,13.439244,2.626390,6.260000
sz300241,2019-05-20,6.750000,7.080000,6.710000,6.800000,0.055901,46852281.000000,326916793.200000,2829870836.800000,3757538702.800000,0.112583,27.564514,2018-09-30,2018-10-30,16.757023,1.594263,14.598540,2.852947,6.800000
sz300241,2019-05-17,6.960000,7.150000,6.370000,6.440000,-0.070707,12912571.000000,86771849.500000,2680054145.440000,3558610183.240000,0.031028,26.105216,2018-09-30,2018-10-30,15.869887,1.509860,13.825676,2.701909,6.440000
sz300241,2019-05-16,6.940000,7.060000,6.790000,6.930000,0.000000,13057078.000000,90337776.800000,2883971308.680000,3829374001.530000,0.031375,28.091483,2018-09-30,2018-10-30,17.077378,1.624741,14.877630,2.907489,6.930000
sz300241,2019-05-15,6.750000,7.050000,6.730000,6.930000,0.034328,11548449.000000,79418040.360000,2883971308.680000,3829374001.530000,0.027750,28.091483,2018-09-30,2018-10-30,17.077378,1.624741,14.877630,2.907489,6.930000
sz300241,2019-05-14,6.790000,6.910000,6.640000,6.700000,-0.005935,9045928.000000,61287873.650000,2788255089.200000,3702280780.700000,0.021737,27.159154,2018-09-30,2018-10-30,16.510596,1.570817,14.383856,2.810992,6.700000
sz300241,2019-05-13,6.750000,6.910000,6.670000,6.740000,-0.026012,11101508.000000,75324028.820000,2804901388.240000,3724383949.540000,0.026676,27.321298,2018-09-30,2018-10-30,16.609167,1.580196,14.469729,2.827774,6.740000
sz300241,2019-05-10,6.450000,6.930000,6.330000,6.920000,0.098413,20416609.000000,136617693.260000,2879809733.920000,3823848209.320000,0.049060,28.050947,2018-09-30,2018-10-30,17.052735,1.622397,14.856161,2.903293,6.920000
sz300241,2019-05-09,6.580000,6.660000,6.300000,6.300000,-0.046899,16046737.000000,103359616.790000,2621792098.800000,3481249092.300000,0.038559,25.537712,2018-09-30,2018-10-30,15.524889,1.477037,13.525118,2.643172,6.300000
sz300241,2019-05-08,6.510000,6.920000,6.360000,6.610000,0.001515,13698520.000000,91046938.730000,2750800916.360000,3652548650.810000,0.032917,26.794329,2018-09-30,2018-10-30,16.288812,1.549717,14.190640,2.773233,6.610000
sz300241,2019-05-07,6.730000,7.080000,6.350000,6.600000,-0.063830,20237239.000000,135651333.810000,2746639341.600000,3647022858.600000,0.048629,26.753793,2018-09-30,2018-10-30,16.264170,1.547372,14.169171,2.769037,6.600000
sz300241,2019-05-06,7.450000,7.450000,7.050000,7.050000,-0.099617,15327675.000000,108966362.560000,2933910205.800000,3895683508.050000,0.036831,28.577916,2018-09-30,2018-10-30,17.373090,1.652875,15.135251,2.957835,7.050000
sz300241,2019-04-30,7.710000,7.980000,7.500000,7.830000,0.031621,9179943.000000,71745539.890000,3258513037.080000,4326695300.430000,0.022059,31.739727,2018-09-30,2018-10-30,19.295219,1.835746,16.809790,3.285085,7.830000
sz300241,2019-04-29,7.750000,8.050000,7.400000,7.590000,-0.003937,15042034.000000,116664591.250000,3158635242.840000,4194076287.390000,0.036145,30.766862,2018-09-30,2018-10-30,18.703795,1.779478,16.294547,3.184393,7.590000
sz300241,2019-04-26,8.160000,8.160000,7.420000,7.620000,-0.075243,22803451.000000,177081161.760000,3171119967.120000,4210653664.020000,0.054795,30.888470,2018-09-30,2018-10-30,18.777723,1.786512,16.358952,3.196979,7.620000
sz300241,2019-04-25,8.550000,8.680000,8.060000,8.240000,-0.030588,18092803.000000,151883746.830000,3429137602.240000,4553252781.040000,0.043476,33.401706,2018-09-30,2018-10-30,20.305569,1.931871,17.689996,3.457101,8.240000
sz300241,2019-04-24,8.050000,8.550000,7.940000,8.500000,0.059850,18948551.000000,157569141.810000,3537338546.000000,4696923378.500000,0.045532,34.455643,2018-09-30,2018-10-30,20.946279,1.992828,18.248175,3.566184,8.500000
sz300241,2019-04-23,7.960000,8.100000,7.750000,8.020000,0.000000,15039731.000000,119153998.220000,3337582957.520000,4431685352.420000,0.036140,32.509912,2018-09-30,2018-10-30,19.763430,1.880292,17.217690,3.364800,8.020000
sz300241,2019-04-22,8.220000,8.480000,7.910000,8.020000,-0.019560,20686394.000000,169259509.600000,3337582957.520000,4431685352.420000,0.049708,32.509912,2018-09-30,2018-10-30,19.763430,1.880292,17.217690,3.364800,8.020000
sz300241,2019-04-19,7.630000,8.340000,7.560000,8.180000,0.063719,33925932.000000,272980526.330000,3404168153.680000,4520098027.780000,0.081522,33.158489,2018-09-30,2018-10-30,20.157713,1.917804,17.561185,3.431928,8.180000
sz300241,2019-04-18,7.680000,7.850000,7.500000,7.690000,-0.027813,28933189.000000,221290433.090000,3200250990.440000,4249334209.490000,0.069525,31.172223,2018-09-30,2018-10-30,18.950222,1.802923,16.509231,3.226348,7.690000
sz300241,2019-04-17,7.290000,8.030000,7.210000,7.910000,0.083562,42750241.000000,338186335.050000,3291805635.160000,4370901638.110000,0.102726,32.064016,2018-09-30,2018-10-30,19.492361,1.854502,16.981537,3.318649,7.910000
sz300241,2019-04-16,7.130000,7.350000,7.000000,7.300000,0.019553,8829584.000000,63604707.720000,3037949574.800000,4033828313.300000,0.021217,29.591317,2018-09-30,2018-10-30,17.989157,1.711488,15.671962,3.062723,7.300000
sz300241,2019-04-15,7.210000,7.320000,7.140000,7.160000,0.009873,8170384.000000,58980368.920000,2979687528.160000,3956467222.360000,0.019633,29.023812,2018-09-30,2018-10-30,17.644160,1.678665,15.371404,3.003986,7.160000
sz300241,2019-04-12,7.200000,7.360000,7.030000,7.090000,-0.015278,10912567.000000,78696731.130000,2950556504.840000,3917786676.890000,0.026222,28.740060,2018-09-30,2018-10-30,17.471661,1.662253,15.221125,2.974617,7.090000
sz300241,2019-04-11,7.280000,7.400000,7.120000,7.200000,0.002786,13135766.000000,95046102.390000,2996333827.200000,3978570391.200000,0.031564,29.185956,2018-09-30,2018-10-30,17.742730,1.688043,15.457278,3.020768,7.200000
sz300241,2019-04-10,7.330000,7.450000,7.110000,7.180000,-0.028417,15611106.000000,113335896.190000,2988010677.680000,3967518806.780000,0.037512,29.104884,2018-09-30,2018-10-30,17.693445,1.683354,15.414341,3.012377,7.180000
sz300241,2019-04-09,7.220000,7.460000,7.120000,7.390000,0.015110,18129892.000000,132500703.340000,3075403747.640000,4083560443.190000,0.043565,29.956141,2018-09-30,2018-10-30,18.210941,1.732588,15.865178,3.100482,7.390000
