code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002172,2019-06-10,3.880000,3.890000,3.800000,3.860000,0.007833,3624100.000000,13946644.000000,2673836170.060000,2997218053.460000,0.005232,11.632402,2018-09-30,2018-10-23,476.543210,0.704226,-6.162197,1.580866,3.860000
sz002172,2019-06-06,3.980000,4.000000,3.820000,3.830000,-0.042500,6822015.000000,26491287.050000,2653055059.930000,2973923612.630000,0.009848,11.541994,2018-09-30,2018-10-23,472.839506,0.698753,-6.114304,1.568579,3.830000
sz002172,2019-06-05,3.970000,4.020000,3.930000,4.000000,0.010101,6413638.000000,25560963.020000,2770814684.000000,3105925444.000000,0.009259,12.054302,2018-09-30,2018-10-23,493.827160,0.729768,-6.385696,1.638203,4.000000
sz002172,2019-06-04,4.000000,4.030000,3.870000,3.960000,-0.005025,7635838.000000,30044205.470000,2743106537.160000,3074866189.560000,0.011023,11.933759,2018-09-30,2018-10-23,488.888889,0.722471,-6.321839,1.621821,3.960000
sz002172,2019-06-03,4.130000,4.160000,3.960000,3.980000,-0.038647,7839600.000000,31746858.680000,2756960610.580000,3090395816.780000,0.011317,11.994031,2018-09-30,2018-10-23,491.358025,0.726119,-6.353768,1.630012,3.980000
sz002172,2019-05-31,4.160000,4.210000,4.130000,4.140000,-0.004808,6048908.000000,25202445.190000,2867793197.940000,3214632834.540000,0.008732,12.476203,2018-09-30,2018-10-23,511.111111,0.755310,-6.609195,1.695540,4.140000
sz002172,2019-05-30,4.280000,4.290000,4.090000,4.160000,-0.025761,7940530.000000,33214259.720000,2881647271.360000,3230162461.760000,0.011463,12.536474,2018-09-30,2018-10-23,513.580247,0.758959,-6.641124,1.703731,4.160000
sz002172,2019-05-29,4.260000,4.350000,4.210000,4.270000,-0.004662,7972600.000000,34040366.780000,2957844675.170000,3315575411.470000,0.011509,12.867968,2018-09-30,2018-10-23,527.160494,0.779028,-6.816731,1.748782,4.270000
sz002172,2019-05-28,4.230000,4.440000,4.190000,4.290000,0.011792,13323327.000000,57312789.250000,2971698748.590000,3331105038.690000,0.019234,12.928239,2018-09-30,2018-10-23,529.629630,0.782676,-6.848659,1.756973,4.290000
sz002172,2019-05-27,4.130000,4.270000,4.060000,4.240000,0.034146,10772203.000000,44996235.450000,2937063565.040000,3292280970.640000,0.015551,12.777560,2018-09-30,2018-10-23,523.456790,0.773554,-6.768838,1.736495,4.240000
sz002172,2019-05-24,4.230000,4.310000,4.070000,4.100000,-0.030733,12859000.000000,53534619.000000,2840085051.100000,3183573580.100000,0.018563,12.355660,2018-09-30,2018-10-23,506.172840,0.748012,-6.545338,1.679158,4.100000
sz002172,2019-05-23,4.450000,4.450000,4.200000,4.230000,-0.049438,13484191.000000,57720542.200000,2930136528.330000,3284516157.030000,0.019466,12.747425,2018-09-30,2018-10-23,522.222222,0.771730,-6.752874,1.732400,4.230000
sz002172,2019-05-22,4.630000,4.640000,4.350000,4.450000,-0.028384,17399752.000000,77677621.350000,3082531335.950000,3455342056.450000,0.025119,13.410411,2018-09-30,2018-10-23,549.382716,0.811867,-7.104087,1.822501,4.450000
sz002172,2019-05-21,4.500000,4.620000,4.430000,4.580000,0.017778,14308997.000000,65165245.670000,3172582813.180000,3556284633.380000,0.020657,13.802176,2018-09-30,2018-10-23,565.432099,0.835585,-7.311622,1.875742,4.580000
sz002172,2019-05-20,4.780000,4.820000,4.300000,4.500000,-0.044586,20235599.000000,90837759.190000,3117166519.500000,3494166124.500000,0.029212,13.561090,2018-09-30,2018-10-23,555.555556,0.820989,-7.183908,1.842978,4.500000
sz002172,2019-05-17,5.010000,5.050000,4.700000,4.710000,-0.076471,31406224.000000,152041630.220000,3262634290.410000,3657227210.310000,0.045339,14.193941,2018-09-30,2018-10-23,581.481481,0.859302,-7.519157,1.928984,4.710000
sz002172,2019-05-16,5.220000,5.250000,5.070000,5.100000,-0.059041,41116182.000000,211607969.660000,3532788722.100000,3960054941.100000,0.059356,15.369235,2018-09-30,2018-10-23,629.629630,0.930455,-8.141762,2.088709,5.100000
sz002172,2019-05-15,5.200000,5.650000,5.060000,5.420000,0.032381,69354054.000000,371912954.520000,3754453896.820000,4208528976.620000,0.100121,16.333580,2018-09-30,2018-10-23,669.135802,0.988836,-8.652618,2.219765,5.420000
sz002172,2019-05-14,5.250000,5.250000,5.250000,5.250000,0.100629,20174098.000000,105914014.500000,3636694272.750000,4076527145.250000,0.029124,15.821272,2018-09-30,2018-10-23,648.148148,0.957821,-8.381226,2.150141,5.250000
sz002172,2019-05-13,4.900000,5.000000,4.600000,4.770000,-0.055446,42684979.000000,206708444.530000,3304196510.670000,3703816091.970000,0.061621,14.374755,2018-09-30,2018-10-23,588.888889,0.870249,-7.614943,1.953557,4.770000
sz002172,2019-05-10,4.640000,5.050000,4.570000,5.050000,0.100218,42429628.000000,211377132.550000,3498153538.550000,3921230873.050000,0.061252,15.218557,2018-09-30,2018-10-23,623.456790,0.921332,-8.061941,2.068231,5.050000
sz002172,2019-05-09,4.350000,4.610000,4.280000,4.590000,0.040816,24968571.000000,112421828.570000,3179509849.890000,3564049446.990000,0.036045,13.832312,2018-09-30,2018-10-23,566.666667,0.837409,-7.327586,1.879838,4.590000
sz002172,2019-05-08,4.190000,4.410000,4.150000,4.410000,0.025581,12761046.000000,55250979.930000,3054823189.110000,3424282802.010000,0.018422,13.289868,2018-09-30,2018-10-23,544.444444,0.804570,-7.040230,1.806119,4.410000
sz002172,2019-05-07,4.220000,4.330000,4.180000,4.300000,0.028708,9249194.000000,39400872.320000,2978625785.300000,3338869852.300000,0.013352,12.958375,2018-09-30,2018-10-23,530.864198,0.784501,-6.864623,1.761068,4.300000
sz002172,2019-05-06,4.420000,4.600000,4.160000,4.180000,-0.095238,16843960.000000,73215266.260000,2895501344.780000,3245692088.980000,0.024316,12.596746,2018-09-30,2018-10-23,516.049383,0.762608,-6.673052,1.711922,4.180000
sz002172,2019-04-30,4.470000,4.630000,4.470000,4.620000,0.038202,7034551.000000,32260399.090000,3200290960.020000,3587343887.820000,0.010155,13.922719,2018-09-30,2018-10-23,570.370370,0.842882,-7.375479,1.892124,4.620000
