code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000301,2019-06-10,5.710000,5.770000,5.670000,5.710000,0.001754,6705270.000000,38319795.000000,6956130095.240000,23005893897.619999,0.005504,13.670537,2018-09-30,2018-10-31,23.249186,10.022291,36.485623,1.801660,5.710000
sz000301,2019-06-06,5.730000,5.800000,5.600000,5.700000,-0.001751,8020152.000000,45450210.230000,6943947730.800000,22965603365.400002,0.006583,13.646596,2018-09-30,2018-10-31,23.208469,10.004739,36.421725,1.798504,5.700000
sz000301,2019-06-05,5.570000,5.790000,5.560000,5.710000,0.028829,12529618.000000,71391395.840000,6956130095.240000,23005893897.619999,0.010285,13.670537,2018-09-30,2018-10-31,23.249186,10.022291,36.485623,1.801660,5.710000
sz000301,2019-06-04,5.390000,5.560000,5.350000,5.550000,0.023985,12252055.000000,67161466.460000,6761212264.200000,22361245382.099998,0.010057,13.287475,2018-09-30,2018-10-31,22.597720,9.741456,35.463259,1.751175,5.550000
sz000301,2019-06-03,5.250000,5.600000,5.200000,5.420000,0.038314,12863201.000000,69440605.360000,6602841526.480000,21837468463.240002,0.010559,12.976237,2018-09-30,2018-10-31,22.068404,9.513278,34.632588,1.710157,5.420000
sz000301,2019-05-31,5.230000,5.270000,5.180000,5.220000,0.003846,4040361.000000,21128268.000000,6359194237.680000,21031657818.840000,0.003317,12.497409,2018-09-30,2018-10-31,21.254072,9.162235,33.354633,1.647051,5.220000
sz000301,2019-05-30,5.280000,5.290000,5.150000,5.200000,-0.009524,5599500.000000,29147496.000000,6334829508.800000,20951076754.400002,0.004596,12.449526,2018-09-30,2018-10-31,21.172638,9.127130,33.226837,1.640741,5.200000
sz000301,2019-05-29,5.280000,5.300000,5.220000,5.250000,-0.003795,3426344.000000,18013261.440000,6395741331.000000,21152529415.500000,0.002813,12.569233,2018-09-30,2018-10-31,21.376221,9.214891,33.546326,1.656517,5.250000
sz000301,2019-05-28,5.280000,5.370000,5.250000,5.270000,0.001901,5186343.000000,27548794.920000,6420106059.880000,21233110479.939999,0.004257,12.617116,2018-09-30,2018-10-31,21.457655,9.249996,33.674121,1.662828,5.270000
sz000301,2019-05-27,5.210000,5.290000,5.180000,5.260000,0.009597,6134242.000000,32044233.170000,6407923695.440000,21192819947.720001,0.005035,12.593175,2018-09-30,2018-10-31,21.416938,9.232443,33.610224,1.659672,5.260000
sz000301,2019-05-24,5.270000,5.270000,5.170000,5.210000,-0.003824,3456850.000000,18007046.600000,6347011873.240000,20991367286.619999,0.002838,12.473468,2018-09-30,2018-10-31,21.213355,9.144683,33.290735,1.643896,5.210000
sz000301,2019-05-23,5.260000,5.300000,5.220000,5.230000,-0.013208,3519119.000000,18465076.920000,6371376602.120000,21071948351.060001,0.002889,12.521350,2018-09-30,2018-10-31,21.294788,9.179787,33.418530,1.650207,5.230000
sz000301,2019-05-22,5.390000,5.390000,5.260000,5.300000,-0.014870,4117538.000000,21922954.740000,6456653153.200000,21353982076.599998,0.003380,12.688940,2018-09-30,2018-10-31,21.579805,9.302652,33.865815,1.672294,5.300000
sz000301,2019-05-21,5.290000,5.410000,5.290000,5.380000,0.011278,3813556.000000,20451781.930000,6554112068.720000,21676306334.360001,0.003130,12.880471,2018-09-30,2018-10-31,21.905537,9.443070,34.376997,1.697536,5.380000
sz000301,2019-05-20,5.290000,5.350000,5.200000,5.320000,-0.003745,5215422.000000,27433364.530000,6481017882.080000,21434563141.040001,0.004281,12.736823,2018-09-30,2018-10-31,21.661238,9.337756,33.993610,1.678604,5.320000
sz000301,2019-05-17,5.510000,5.510000,5.320000,5.340000,-0.025547,5602259.000000,30177520.570000,6505382610.960000,21515144205.480000,0.004599,12.784706,2018-09-30,2018-10-31,21.742671,9.372861,34.121406,1.684915,5.340000
sz000301,2019-05-16,5.490000,5.510000,5.450000,5.480000,0.001828,4770697.000000,26132419.200000,6675935713.120000,22079211656.560001,0.003916,13.119885,2018-09-30,2018-10-31,22.312704,9.618591,35.015974,1.729088,5.480000
sz000301,2019-05-15,5.370000,5.500000,5.350000,5.470000,0.024345,6847517.000000,37217875.910000,6663753348.680000,22038921124.340000,0.005621,13.095944,2018-09-30,2018-10-31,22.271987,9.601039,34.952077,1.725933,5.470000
sz000301,2019-05-14,5.380000,5.410000,5.310000,5.340000,-0.016575,7215752.000000,38620040.570000,6505382610.960000,21515144205.480000,0.005923,12.784706,2018-09-30,2018-10-31,21.742671,9.372861,34.121406,1.684915,5.340000
sz000301,2019-05-13,5.430000,5.500000,5.380000,5.430000,-0.012727,4403100.000000,23950123.000000,6615023890.920000,21877758995.459999,0.003614,13.000178,2018-09-30,2018-10-31,22.109121,9.530830,34.696486,1.713312,5.430000
sz000301,2019-05-10,5.440000,5.550000,5.330000,5.500000,0.018519,7480533.000000,40935944.480000,6700300442.000000,22159792721.000000,0.006140,13.167768,2018-09-30,2018-10-31,22.394137,9.653696,35.143770,1.735399,5.500000
sz000301,2019-05-09,5.400000,5.460000,5.350000,5.400000,-0.007353,4282347.000000,23172363.800000,6578476797.600000,21756887398.799999,0.003515,12.928354,2018-09-30,2018-10-31,21.986971,9.478174,34.504792,1.703846,5.400000
sz000301,2019-05-08,5.400000,5.460000,5.310000,5.440000,0.001842,6192256.000000,33400315.560000,6627206255.360000,21918049527.680000,0.005083,13.024120,2018-09-30,2018-10-31,22.149837,9.548383,34.760383,1.716467,5.440000
sz000301,2019-05-07,5.500000,5.590000,5.350000,5.430000,-0.009124,10868122.000000,59554643.150000,6615023890.920000,21877758995.459999,0.008921,13.000178,2018-09-30,2018-10-31,22.109121,9.530830,34.696486,1.713312,5.430000
sz000301,2019-05-06,5.860000,5.900000,5.370000,5.480000,-0.078992,16128544.000000,90588966.720000,6675935713.120000,22079211656.560001,0.013239,13.119885,2018-09-30,2018-10-31,22.312704,9.618591,35.015974,1.729088,5.480000
sz000301,2019-04-30,5.900000,5.980000,5.890000,5.950000,0.010187,4474885.000000,26603851.130000,7248506841.800000,23972866670.900002,0.003673,14.245131,2018-09-30,2018-10-31,24.226384,10.443543,38.019169,1.877386,5.950000
sz000301,2019-04-29,6.060000,6.060000,5.820000,5.890000,-0.018333,8549251.000000,50700279.850000,7175412655.160000,23731123477.580002,0.007018,14.101482,2018-09-30,2018-10-31,23.982085,10.338230,37.635783,1.858455,5.890000
sz000301,2019-04-26,6.120000,6.120000,5.980000,6.000000,-0.011532,7422263.000000,44700790.600000,7309418664.000000,24174319332.000000,0.006093,14.364838,2018-09-30,2018-10-31,24.429967,10.531304,38.338658,1.893163,6.000000
sz000301,2019-04-25,6.190000,6.320000,6.040000,6.070000,-0.014610,11643227.000000,72039742.580000,7394695215.080000,24456353057.540001,0.009557,14.532428,2018-09-30,2018-10-31,24.714984,10.654170,38.785942,1.915249,6.070000
sz000301,2019-04-24,6.140000,6.180000,6.070000,6.160000,0.008183,6756075.000000,41413466.620000,7504336495.040000,24818967847.520000,0.005546,14.747900,2018-09-30,2018-10-31,25.081433,10.812139,39.361022,1.943647,6.160000
sz000301,2019-04-23,6.140000,6.190000,6.070000,6.110000,-0.009724,9860688.000000,60312345.080000,7443424672.840000,24617515186.419998,0.008094,14.628193,2018-09-30,2018-10-31,24.877850,10.724378,39.041534,1.927871,6.110000
