code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002079,2019-06-10,7.770000,8.200000,7.620000,8.100000,0.042471,54737981.000000,434288440.000000,5882285172.600000,5896569044.700000,0.075375,39.698788,2018-09-30,2018-10-26,63.168117,7.294593,32.833145,3.726494,8.100000
sz002079,2019-06-06,7.710000,7.970000,7.460000,7.770000,0.005175,50108496.000000,387526851.820000,5642636517.420000,5656338453.990000,0.069000,38.081430,2018-09-30,2018-10-26,60.594601,6.997406,31.495499,3.574673,7.770000
sz002079,2019-06-05,8.170000,8.190000,7.730000,7.730000,-0.050369,62500295.000000,494149057.430000,5613588195.580000,5627219594.510000,0.086064,37.885387,2018-09-30,2018-10-26,60.282659,6.961383,31.333360,3.556271,7.730000
sz002079,2019-06-04,7.880000,8.430000,7.810000,8.140000,0.013699,86396255.000000,702449257.890000,5911333494.440000,5925687904.180000,0.118969,39.894831,2018-09-30,2018-10-26,63.480058,7.330616,32.995284,3.744896,8.140000
sz002079,2019-06-03,8.790000,8.790000,8.010000,8.030000,-0.015931,131611050.000000,1111609589.810000,5831450609.380000,5845611040.610000,0.181231,39.355712,2018-09-30,2018-10-26,62.622219,7.231553,32.549402,3.694289,8.030000
sz002079,2019-05-31,7.380000,8.160000,7.340000,8.160000,0.099730,53293957.000000,423817977.890000,5925857655.360000,5940247333.920000,0.073387,39.992853,2018-09-30,2018-10-26,63.636029,7.348627,33.076354,3.754097,8.160000
sz002079,2019-05-30,7.620000,7.680000,7.180000,7.420000,-0.052363,70095872.000000,520224484.940000,5388463701.320000,5401548433.540000,0.096523,36.366050,2018-09-30,2018-10-26,57.865114,6.682207,30.076783,3.413652,7.420000
sz002079,2019-05-29,7.340000,8.160000,7.340000,7.830000,0.055256,106950281.000000,842542833.490000,5686209000.180000,5700016743.210000,0.147272,38.375495,2018-09-30,2018-10-26,61.062513,7.051440,31.738707,3.602277,7.830000
sz002079,2019-05-28,7.380000,7.570000,7.270000,7.420000,0.009524,55420209.000000,412330941.330000,5388463701.320000,5401548433.540000,0.076315,36.366050,2018-09-30,2018-10-26,57.865114,6.682207,30.076783,3.413652,7.420000
sz002079,2019-05-27,6.790000,7.410000,6.720000,7.350000,0.090504,49357270.000000,355012374.290000,5337629138.100000,5350590429.450000,0.067966,36.022974,2018-09-30,2018-10-26,57.319217,6.619168,29.793039,3.381448,7.350000
sz002079,2019-05-24,7.070000,7.230000,6.750000,6.770000,-0.080163,35339946.000000,245446850.340000,4916428471.420000,4928366966.990000,0.048664,33.033313,2018-09-30,2018-10-26,52.562112,6.069822,27.320420,3.100811,6.740000
sz002079,2019-05-23,7.300000,7.550000,7.070000,7.360000,0.022222,52632777.000000,386334746.920000,5344891218.560000,5357870144.320000,0.072476,35.912139,2018-09-30,2018-10-26,57.142857,6.598802,29.701372,3.371044,7.327386
sz002079,2019-05-22,7.070000,7.250000,6.920000,7.200000,0.009818,33820766.000000,240834425.590000,5228697931.200000,5241394706.400000,0.046572,35.131440,2018-09-30,2018-10-26,55.900621,6.455350,29.055690,3.297760,7.168095
