code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600971,2019-06-10,5.560000,5.610000,5.460000,5.540000,-0.005386,7160277.000000,39670408.000000,5540022547.800000,5540022547.800000,0.007160,47.405453,2018-09-30,2018-10-26,8.395757,1.733905,2.968716,0.957065,5.540000
sh600971,2019-06-06,5.590000,5.630000,5.550000,5.570000,-0.003578,5655006.000000,31576652.000000,5570022669.900000,5570022669.900000,0.005655,47.662161,2018-09-30,2018-10-26,8.441221,1.743295,2.984792,0.962247,5.570000
sh600971,2019-06-05,5.580000,5.650000,5.560000,5.590000,0.010850,7862330.000000,44134859.000000,5590022751.300000,5590022751.300000,0.007862,47.833300,2018-09-30,2018-10-26,8.471531,1.749554,2.995510,0.965703,5.590000
sh600971,2019-06-04,5.540000,5.590000,5.500000,5.530000,-0.001805,7732413.000000,42975529.000000,5530022507.100000,5530022507.100000,0.007732,47.319884,2018-09-30,2018-10-26,8.380602,1.730776,2.963358,0.955337,5.530000
sh600971,2019-06-03,5.720000,5.730000,5.490000,5.540000,-0.033159,12759877.000000,71193077.000000,5540022547.800000,5540022547.800000,0.012760,47.405453,2018-09-30,2018-10-26,8.395757,1.733905,2.968716,0.957065,5.540000
sh600971,2019-05-31,5.760000,5.860000,5.650000,5.730000,0.000000,11082116.000000,63804609.000000,5730023321.100000,5730023321.100000,0.011082,49.031272,2018-09-30,2018-10-26,8.683698,1.793372,3.070531,0.989888,5.730000
sh600971,2019-05-30,5.810000,5.840000,5.700000,5.730000,-0.017153,10503493.000000,60476156.000000,5730023321.100000,5730023321.100000,0.010503,49.031272,2018-09-30,2018-10-26,8.683698,1.793372,3.070531,0.989888,5.730000
sh600971,2019-05-29,5.800000,5.890000,5.780000,5.830000,-0.008503,9252655.000000,53973638.000000,5830023728.100000,5830023728.100000,0.009253,49.886966,2018-09-30,2018-10-26,8.835246,1.824669,3.124118,1.007164,5.830000
sh600971,2019-05-28,5.970000,6.020000,5.840000,5.880000,-0.013423,10503361.000000,62507553.000000,5880023931.600000,5880023931.600000,0.010503,50.314813,2018-09-30,2018-10-26,8.911020,1.840318,3.150912,1.015802,5.880000
sh600971,2019-05-27,7.560000,7.620000,7.420000,7.560000,0.008000,14549122.000000,109746386.000000,7560030769.200000,7560030769.200000,0.014549,50.999368,2018-09-30,2018-10-26,9.032258,1.865357,3.193781,1.029622,5.960000
sh600971,2019-05-24,7.470000,7.580000,7.450000,7.500000,-0.002660,7919083.000000,59463555.000000,7500030525.000000,7500030525.000000,0.007919,50.594612,2018-09-30,2018-10-26,8.960573,1.850552,3.168434,1.021450,5.912698
sh600971,2019-05-23,7.460000,7.660000,7.420000,7.520000,-0.003974,11338398.000000,85258117.000000,7520030606.400000,7520030606.400000,0.011338,50.729531,2018-09-30,2018-10-26,8.984468,1.855487,3.176883,1.024174,5.928466
sh600971,2019-05-22,7.800000,7.850000,7.530000,7.550000,-0.007884,14228853.000000,109009490.000000,7550030728.500000,7550030728.500000,0.014229,50.931909,2018-09-30,2018-10-26,9.020311,1.862889,3.189557,1.028260,5.952116
sh600971,2019-05-21,7.390000,7.620000,7.380000,7.610000,0.021477,10341598.000000,77915520.000000,7610030972.700000,7610030972.700000,0.010342,51.336666,2018-09-30,2018-10-26,9.091995,1.877694,3.214904,1.036432,5.999418
sh600971,2019-05-20,7.360000,7.450000,7.240000,7.450000,0.006757,6858691.000000,50410523.000000,7450030321.500000,7450030321.500000,0.006859,50.257314,2018-09-30,2018-10-26,8.900836,1.838215,3.147311,1.014641,5.873280
sh600971,2019-05-17,7.610000,7.650000,7.370000,7.400000,-0.031414,12292118.000000,92128548.000000,7400030118.000000,7400030118.000000,0.012292,49.920017,2018-09-30,2018-10-26,8.841099,1.825878,3.126188,1.007831,5.833862
sh600971,2019-05-16,7.570000,7.640000,7.480000,7.640000,0.017310,12202059.000000,92604737.000000,7640031094.800000,7640031094.800000,0.012202,51.539044,2018-09-30,2018-10-26,9.127838,1.885096,3.227578,1.040518,6.023069
sh600971,2019-05-15,7.390000,7.540000,7.360000,7.510000,0.024557,10998909.000000,81820609.000000,7510030565.700000,7510030565.700000,0.010999,50.662071,2018-09-30,2018-10-26,8.972521,1.853020,3.172659,1.022812,5.920582
sh600971,2019-05-14,7.270000,7.400000,7.270000,7.330000,-0.006775,8438276.000000,61918888.000000,7330029833.100000,7330029833.100000,0.008438,49.447800,2018-09-30,2018-10-26,8.757467,1.808606,3.096616,0.998298,5.778677
sh600971,2019-05-13,7.310000,7.460000,7.280000,7.380000,-0.002703,10250371.000000,75636377.000000,7380030036.600000,7380030036.600000,0.010250,49.785098,2018-09-30,2018-10-26,8.817204,1.820944,3.117739,1.005107,5.818095
sh600971,2019-05-10,7.260000,7.410000,7.180000,7.400000,0.027778,12183840.000000,89177093.000000,7400030118.000000,7400030118.000000,0.012184,49.920017,2018-09-30,2018-10-26,8.841099,1.825878,3.126188,1.007831,5.833862
sh600971,2019-05-09,7.200000,7.310000,7.140000,7.200000,-0.006897,8191836.000000,59182570.000000,7200029304.000000,7200029304.000000,0.008192,48.570827,2018-09-30,2018-10-26,8.602151,1.776530,3.041697,0.980592,5.676190
sh600971,2019-05-08,7.220000,7.380000,7.150000,7.250000,-0.016282,10592842.000000,76963928.000000,7250029507.500000,7250029507.500000,0.010593,48.908125,2018-09-30,2018-10-26,8.661888,1.788867,3.062819,0.987402,5.715608
sh600971,2019-05-07,7.380000,7.460000,7.290000,7.370000,0.010974,12585759.000000,92685952.000000,7370029995.900000,7370029995.900000,0.012586,49.717638,2018-09-30,2018-10-26,8.805257,1.818476,3.113514,1.003745,5.810212
sh600971,2019-05-06,7.800000,7.800000,7.180000,7.290000,-0.077215,19350049.000000,144483082.000000,7290029670.300000,7290029670.300000,0.019350,49.177962,2018-09-30,2018-10-26,8.709677,1.798737,3.079718,0.992850,5.747143
sh600971,2019-04-30,7.930000,8.070000,7.830000,7.900000,0.000000,12814872.000000,101751688.000000,7900032153.000000,7900032153.000000,0.012815,53.292991,2018-09-30,2018-10-26,9.438471,1.949248,3.337417,1.075928,6.228042
sh600971,2019-04-29,8.100000,8.120000,7.810000,7.900000,-0.019851,17428995.000000,138805839.000000,7900032153.000000,7900032153.000000,0.017429,53.292991,2018-09-30,2018-10-26,9.438471,1.949248,3.337417,1.075928,6.228042
sh600971,2019-04-26,8.210000,8.330000,8.000000,8.060000,-0.020656,19676652.000000,160533443.000000,8060032804.200000,8060032804.200000,0.019677,54.372343,2018-09-30,2018-10-26,9.629630,1.988727,3.405010,1.097719,6.354180
sh600971,2019-04-25,8.750000,8.760000,8.140000,8.230000,-0.058352,24637327.000000,208968310.000000,8230033496.100000,8230033496.100000,0.024637,55.519154,2018-09-30,2018-10-26,9.832736,2.030673,3.476828,1.120872,6.488201
