code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002392,2019-06-10,3.300000,3.350000,3.290000,3.330000,0.009091,2642902.000000,8780097.000000,2513873123.820000,3964334493.870000,0.003501,27.884650,2018-09-30,2018-10-23,13.724482,1.763468,-48.531513,1.194728,3.330000
sz002392,2019-06-06,3.380000,3.390000,3.260000,3.300000,-0.017857,5902104.000000,19529688.180000,2491225618.200000,3928619768.700000,0.007818,27.633437,2018-09-30,2018-10-23,13.600838,1.747581,-48.094292,1.183965,3.300000
sz002392,2019-06-05,3.460000,3.480000,3.360000,3.360000,-0.023256,5748100.000000,19663921.000000,2536520629.440000,4000049219.040000,0.007614,28.135863,2018-09-30,2018-10-23,13.848126,1.779355,-48.968734,1.205491,3.360000
sz002392,2019-06-04,3.520000,3.520000,3.410000,3.440000,-0.019943,3665756.000000,12662675.600000,2596913977.760000,4095288486.160000,0.004856,28.805764,2018-09-30,2018-10-23,14.177843,1.821721,-50.134656,1.234194,3.440000
sz002392,2019-06-03,3.540000,3.570000,3.500000,3.510000,-0.014045,3349070.000000,11818665.780000,2649758157.540000,4178622844.890000,0.004436,29.391928,2018-09-30,2018-10-23,14.466346,1.858791,-51.154838,1.259308,3.510000
sz002392,2019-05-31,3.570000,3.600000,3.540000,3.560000,-0.002801,3570400.000000,12765717.000000,2687504000.240000,4238147386.840000,0.004730,29.810616,2018-09-30,2018-10-23,14.672419,1.885269,-51.883539,1.277247,3.560000
sz002392,2019-05-30,3.520000,3.570000,3.520000,3.570000,0.002809,3108138.000000,11006592.140000,2695053168.780000,4250052295.230000,0.004117,29.894354,2018-09-30,2018-10-23,14.713634,1.890565,-52.029279,1.280835,3.570000
sz002392,2019-05-29,3.550000,3.600000,3.550000,3.560000,0.000000,3102945.000000,11096212.200000,2687504000.240000,4238147386.840000,0.004110,29.810616,2018-09-30,2018-10-23,14.672419,1.885269,-51.883539,1.277247,3.560000
sz002392,2019-05-28,3.600000,3.610000,3.550000,3.560000,-0.005587,4013136.000000,14390472.280000,2687504000.240000,4238147386.840000,0.005316,29.810616,2018-09-30,2018-10-23,14.672419,1.885269,-51.883539,1.277247,3.560000
sz002392,2019-05-27,3.500000,3.590000,3.500000,3.580000,0.019943,3783386.000000,13426205.280000,2702602337.320000,4261957203.620000,0.005012,29.978092,2018-09-30,2018-10-23,14.754848,1.895861,-52.175020,1.284422,3.580000
sz002392,2019-05-24,3.510000,3.540000,3.480000,3.510000,0.000000,2189822.000000,7682621.100000,2649758157.540000,4178622844.890000,0.002901,29.391928,2018-09-30,2018-10-23,14.466346,1.858791,-51.154838,1.259308,3.510000
sz002392,2019-05-23,3.570000,3.570000,3.500000,3.510000,-0.019553,3346500.000000,11820875.000000,2649758157.540000,4178622844.890000,0.004433,29.391928,2018-09-30,2018-10-23,14.466346,1.858791,-51.154838,1.259308,3.510000
sz002392,2019-05-22,3.650000,3.650000,3.560000,3.580000,-0.011050,4687900.000000,16844459.000000,2702602337.320000,4261957203.620000,0.006210,29.978092,2018-09-30,2018-10-23,14.754848,1.895861,-52.175020,1.284422,3.580000
sz002392,2019-05-21,3.480000,3.700000,3.460000,3.620000,0.037249,7196700.000000,25846673.000000,2732799011.480000,4309576837.180000,0.009533,30.313043,2018-09-30,2018-10-23,14.919707,1.917044,-52.757981,1.298773,3.620000
sz002392,2019-05-20,3.520000,3.530000,3.420000,3.490000,-0.008523,4342836.000000,15054790.520000,2634659820.460000,4154813028.110000,0.005753,29.224453,2018-09-30,2018-10-23,14.383916,1.848199,-50.863357,1.252132,3.490000
sz002392,2019-05-17,3.700000,3.700000,3.530000,3.550000,-0.035326,6000100.000000,21610295.000000,2679954831.700000,4226242478.450000,0.007948,29.475666,2018-09-30,2018-10-23,14.507560,1.864087,-51.300578,1.262896,3.520000
sz002392,2019-05-16,3.650000,3.680000,3.620000,3.680000,0.008219,5314300.000000,19445824.000000,2778094022.720000,4381006287.520000,0.007040,30.555056,2018-09-30,2018-10-23,15.038823,1.932349,-53.179191,1.309143,3.648901
sz002392,2019-05-15,3.600000,3.660000,3.600000,3.650000,0.016713,5681400.000000,20607541.000000,2755446517.100000,4345291562.350000,0.007526,30.305966,2018-09-30,2018-10-23,14.916224,1.916596,-52.745665,1.298470,3.619155
sz002392,2019-05-14,3.570000,3.620000,3.520000,3.590000,-0.011019,3755906.000000,13476892.460000,2710151505.860000,4273862112.010000,0.004975,29.807786,2018-09-30,2018-10-23,14.671026,1.885090,-51.878613,1.277126,3.559662
sz002392,2019-05-13,3.640000,3.660000,3.610000,3.630000,-0.013587,4177900.000000,15178749.000000,2740348180.020000,4321481745.570000,0.005534,30.139906,2018-09-30,2018-10-23,14.834491,1.906094,-52.456647,1.291355,3.599324
sz002392,2019-05-10,3.600000,3.680000,3.570000,3.680000,0.027933,7366813.000000,26772279.000000,2778094022.720000,4381006287.520000,0.009758,30.555056,2018-09-30,2018-10-23,15.038823,1.932349,-53.179191,1.309143,3.648901
sz002392,2019-05-09,3.610000,3.630000,3.570000,3.580000,-0.013774,5241800.000000,18855919.000000,2702602337.320000,4261957203.620000,0.006944,29.724756,2018-09-30,2018-10-23,14.630159,1.879839,-51.734104,1.273568,3.549746
sz002392,2019-05-08,3.640000,3.670000,3.600000,3.630000,-0.018919,7216691.000000,26237599.060000,2740348180.020000,4321481745.570000,0.009560,30.139906,2018-09-30,2018-10-23,14.834491,1.906094,-52.456647,1.291355,3.599324
sz002392,2019-05-07,3.630000,3.720000,3.630000,3.700000,0.019284,6482962.000000,23844268.570000,2793192359.800000,4404816104.300000,0.008588,30.721116,2018-09-30,2018-10-23,15.120556,1.942851,-53.468208,1.316258,3.668732
sz002392,2019-05-06,3.750000,3.750000,3.570000,3.630000,-0.042216,11104668.000000,40590240.910000,2740348180.020000,4321481745.570000,0.014710,30.139906,2018-09-30,2018-10-23,14.834491,1.906094,-52.456647,1.291355,3.599324
sz002392,2019-04-30,3.720000,3.820000,3.720000,3.790000,0.016086,4218909.000000,15964838.020000,2861134876.660000,4511960279.810000,0.005589,31.468387,2018-09-30,2018-10-23,15.488353,1.990109,-54.768786,1.348275,3.757972
sz002392,2019-04-29,3.890000,3.910000,3.710000,3.730000,-0.041131,13054777.000000,49869531.670000,2815839865.420000,4440530829.470000,0.017293,30.970206,2018-09-30,2018-10-23,15.243155,1.958604,-53.901734,1.326930,3.698479
sz002392,2019-04-26,3.900000,3.950000,3.860000,3.890000,-0.007653,8151000.000000,31793355.000000,2936626562.060000,4631009363.710000,0.010797,32.298687,2018-09-30,2018-10-23,15.897017,2.042619,-56.213873,1.383849,3.857127
sz002392,2019-04-25,4.030000,4.050000,3.920000,3.920000,-0.029703,10798400.000000,43056236.000000,2959274067.680000,4666724088.880000,0.014304,32.547777,2018-09-30,2018-10-23,16.019616,2.058372,-56.647399,1.394522,3.886873
sz002392,2019-04-24,4.030000,4.050000,3.960000,4.040000,0.007481,9429823.000000,37824418.250000,3049864090.160000,4809582989.560000,0.012491,33.544138,2018-09-30,2018-10-23,16.510012,2.121383,-58.381503,1.437211,4.005859
sz002392,2019-04-23,4.100000,4.100000,4.010000,4.010000,-0.024331,10618137.000000,42886023.940000,3027216584.540000,4773868264.390000,0.014065,33.295048,2018-09-30,2018-10-23,16.387413,2.105630,-57.947977,1.426539,3.976113
sz002392,2019-04-22,4.160000,4.160000,4.090000,4.110000,-0.009639,11169365.000000,46011524.850000,3102708269.940000,4892917348.290000,0.014795,34.125348,2018-09-30,2018-10-23,16.796077,2.158140,-59.393064,1.462113,4.075268
sz002392,2019-04-19,4.060000,4.160000,4.040000,4.150000,0.024691,14012774.000000,57213793.600000,3132904944.100000,4940536981.850000,0.018562,34.457468,2018-09-30,2018-10-23,16.959542,2.179143,-59.971098,1.476343,4.114930
sz002392,2019-04-18,4.080000,4.100000,4.030000,4.050000,-0.009780,9733736.000000,39564721.490000,3057413258.700000,4821487897.950000,0.012894,33.627168,2018-09-30,2018-10-23,16.550879,2.126634,-58.526012,1.440768,4.015775
sz002392,2019-04-17,4.060000,4.110000,4.050000,4.090000,0.002451,10578084.000000,43133752.960000,3087609932.860000,4869107531.510000,0.014012,33.959288,2018-09-30,2018-10-23,16.714344,2.147638,-59.104046,1.454998,4.055437
sz002392,2019-04-16,4.010000,4.080000,3.910000,4.080000,0.020000,12404797.000000,49485273.130000,3080060764.320000,4857202623.120000,0.016432,33.876258,2018-09-30,2018-10-23,16.673478,2.142387,-58.959538,1.451441,4.045521
sz002392,2019-04-15,4.060000,4.130000,3.980000,4.000000,-0.007444,11270880.000000,45862222.890000,3019667416.000000,4761963356.000000,0.014930,33.212018,2018-09-30,2018-10-23,16.346547,2.100379,-57.803468,1.422981,3.966197
sz002392,2019-04-12,4.080000,4.090000,4.010000,4.030000,-0.014670,11302826.000000,45715045.260000,3042314921.620000,4797678081.170000,0.014972,33.461108,2018-09-30,2018-10-23,16.469146,2.116132,-58.236994,1.433654,3.995944
sz002392,2019-04-11,4.170000,4.200000,4.080000,4.090000,-0.023866,11790426.000000,48770180.340000,3087609932.860000,4869107531.510000,0.015618,33.959288,2018-09-30,2018-10-23,16.714344,2.147638,-59.104046,1.454998,4.055437
sz002392,2019-04-10,4.170000,4.210000,4.140000,4.190000,-0.002381,10960426.000000,45678461.940000,3163101618.260000,4988156615.410000,0.014519,34.789588,2018-09-30,2018-10-23,17.123008,2.200147,-60.549133,1.490573,4.154592
sz002392,2019-04-09,4.230000,4.240000,4.140000,4.200000,0.000000,10154320.000000,42468665.800000,3170650786.800000,5000061523.800000,0.013451,34.872619,2018-09-30,2018-10-23,17.163874,2.205398,-60.693642,1.494130,4.164507
sz002392,2019-04-08,4.240000,4.290000,4.150000,4.200000,-0.009434,14718422.000000,62102415.740000,3170650786.800000,5000061523.800000,0.019497,34.872619,2018-09-30,2018-10-23,17.163874,2.205398,-60.693642,1.494130,4.164507
sz002392,2019-04-04,4.250000,4.250000,4.190000,4.240000,0.000000,16223404.000000,68587408.840000,3200847460.960000,5047681157.360000,0.021490,35.204739,2018-09-30,2018-10-23,17.327340,2.226402,-61.271676,1.508360,4.204169
sz002392,2019-04-03,4.220000,4.250000,4.190000,4.240000,0.011933,14824497.000000,62579420.310000,3200847460.960000,5047681157.360000,0.019637,35.204739,2018-09-30,2018-10-23,17.327340,2.226402,-61.271676,1.508360,4.204169
sz002392,2019-04-02,4.290000,4.320000,4.170000,4.190000,-0.014118,23566313.000000,99584484.960000,3163101618.260000,4988156615.410000,0.031217,34.789588,2018-09-30,2018-10-23,17.123008,2.200147,-60.549133,1.490573,4.154592
sz002392,2019-04-01,4.080000,4.250000,4.050000,4.250000,0.049383,33054683.000000,137988264.300000,3208396629.500000,5059586065.750000,0.043786,35.287769,2018-09-30,2018-10-23,17.368206,2.231653,-61.416185,1.511917,4.214085
sz002392,2019-03-29,3.890000,4.050000,3.870000,4.050000,0.030534,14260622.000000,56610018.440000,3057413258.700000,4821487897.950000,0.018890,33.627168,2018-09-30,2018-10-23,16.550879,2.126634,-58.526012,1.440768,4.015775
sz002392,2019-03-28,3.920000,3.960000,3.890000,3.930000,0.000000,11030036.000000,43353684.120000,2966823236.220000,4678628997.270000,0.014611,32.630807,2018-09-30,2018-10-23,16.060482,2.063623,-56.791908,1.398079,3.896789
sz002392,2019-03-27,3.940000,3.990000,3.890000,3.930000,-0.012563,14424400.000000,56665417.000000,2966823236.220000,4678628997.270000,0.019107,32.630807,2018-09-30,2018-10-23,16.060482,2.063623,-56.791908,1.398079,3.896789
sz002392,2019-03-26,4.090000,4.110000,3.960000,3.980000,-0.024510,17041500.000000,68599656.930000,3004569078.920000,4738153539.220000,0.022574,33.045958,2018-09-30,2018-10-23,16.264814,2.089877,-57.514451,1.415866,3.946366
sz002392,2019-03-25,4.030000,4.150000,4.010000,4.080000,-0.002445,18055000.000000,73646512.000000,3080060764.320000,4857202623.120000,0.023917,33.876258,2018-09-30,2018-10-23,16.673478,2.142387,-58.959538,1.451441,4.045521
